STA4 for AP2, -3.77061, -1.01195
STA5 for AP2, 3.23021, 3.42589
STA6 for AP2, -1.82458, -2.40487
STA7 for AP2, 2.48338, 4.17878
STA8 for AP2, 0.146364, 3.34935
STA9 for AP2, -4.03345, 1.94454
STA0 for AP3, 0.0294101, -1.76811
STA1 for AP3, 2.82837, -0.990317
STA2 for AP3, 2.67448, -2.51621
STA3 for AP3, 0.383831, -1.05857
STA4 for AP3, -3.77061, -1.01195
STA5 for AP3, 3.23021, 3.42589
STA6 for AP3, -1.82458, -2.40487
STA7 for AP3, 2.48338, 4.17878
STA8 for AP3, 0.146364, 3.34935
STA9 for AP3, -4.03345, 1.94454
STA0 for AP4, 10.2252, -3.47742
STA1 for AP4, 13.1515, 2.59239
STA2 for AP4, 14.2845, -1.49653
STA3 for AP4, 13.1106, -0.625677
STA4 for AP4, 7.84369, 0.66679
STA5 for AP4, 13.3188, -1.00145
STA6 for AP4, 7.16564, -0.859837
STA7 for AP4, 13.3523, 0.575788
STA8 for AP4, 9.43594, 2.40523
STA9 for AP4, 6.27429, -2.55497
STA0 for AP5, -3.02443, 7.55727
STA1 for AP5, 2.66115, 10.9974
STA2 for AP5, 1.08913, 10.3343
STA3 for AP5, 0.161542, 14.2461
STA4 for AP5, -4.26364, 8.57884
STA5 for AP5, 0.473264, 8.84179
STA6 for AP5, 2.58127, 9.37305
STA7 for AP5, 3.17382, 13.2301
STA8 for AP5, 2.30401, 7.98646
STA9 for AP5, -4.05266, 10.5201
STA0 for AP6, -7.55507, 0.53812
STA1 for AP6, -14.1581, -2.32344
STA2 for AP6, -5.75897, -1.45086
STA3 for AP6, -9.43073, -3.0726
STA4 for AP6, -13.2179, -0.826341
STA5 for AP6, -12.3202, 4.34997
STA6 for AP6, -14.9735, -0.125903
STA7 for AP6, -8.52381, 3.53915
STA8 for AP6, -8.6843, -0.595405
STA9 for AP6, -5.67959, 2.06015
STA0 for AP7, -0.752732, -7.67378
STA1 for AP7, 3.83556, -13.1508
STA2 for AP7, 3.07064, -11.4481
STA3 for AP7, -1.06551, -6.01439
STA4 for AP7, -3.44512, -12.1491
STA5 for AP7, 1.02423, -12.6411
STA6 for AP7, -0.618726, -13.6917
STA7 for AP7, -2.58201, -13.4946
STA8 for AP7, -0.505083, -10.6697
STA9 for AP7, 0.105661, -13.49

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 1.16528, -2.97091
STA1 for AP1, -3.75503, -2.49456
STA2 for AP1, 0.490314, 2.05536
STA3 for AP1, 3.26242, 1.021
STA4 for AP1, -4.18345, -2.64542
STA5 for AP1, -2.67452, 0.66936
STA6 for AP1, 1.84715, -2.0981
STA7 for AP1, 0.278272, -4.78539
STA8 for AP1, 1.28747, -0.551361
STA9 for AP1, 3.54349, -3.16751
STA0 for AP2, 1.16528, -2.97091
STA1 for AP2, -3.75503, -2.49456
STA2 for AP2, 0.490314, 2.05536
STA3 for AP2, 3.26242, 1.021
STA4 for AP2, -4.18345, -2.64542
STA5 for AP2, -2.67452, 0.66936
STA6 for AP2, 1.84715, -2.0981
STA7 for AP2, 0.278272, -4.78539
STA8 for AP2, 1.28747, -0.551361
STA9 for AP2, 3.54349, -3.16751
STA0 for AP3, 1.16528, -2.97091
STA1 for AP3, -3.75503, -2.49456
STA2 for AP3, 0.490314, 2.05536
STA3 for AP3, 3.26242, 1.021
STA4 for AP3, -4.18345, -2.64542
STA5 for AP3, -2.67452, 0.66936
STA6 for AP3, 1.84715, -2.0981
STA7 for AP3, 0.278272, -4.78539
STA8 for AP3, 1.28747, -0.551361
STA9 for AP3, 3.54349, -3.16751
STA0 for AP4, 8.58121, 1.32155
STA1 for AP4, 9.94598, -0.406032
STA2 for AP4, 9.28126, -3.28779
STA3 for AP4, 11.801, -3.44251
STA4 for AP4, 6.46796, 2.63044
STA5 for AP4, 12.0554, 1.31339
STA6 for AP4, 14.0464, -2.50268
STA7 for AP4, 9.79496, -0.361298
STA8 for AP4, 9.86142, 2.11328
STA9 for AP4, 10.5596, 1.71498
STA0 for AP5, 0.0642337, 8.16461
STA1 for AP5, -3.04871, 10.5347
STA2 for AP5, -0.118036, 5.6488
STA3 for AP5, -2.18594, 10.0804
STA4 for AP5, 3.42348, 12.6594
STA5 for AP5, 1.95447, 6.93257
STA6 for AP5, 2.7227, 13.1104
STA7 for AP5, -0.976285, 7.40023
STA8 for AP5, 1.70355, 9.21926
STA9 for AP5, -1.65331, 14.0724
STA0 for AP6, -7.96226, -4.13692
STA1 for AP6, -13.6827, 2.44234
STA2 for AP6, -9.08227, 1.92787
STA3 for AP6, -14.7726, -0.561327
STA4 for AP6, -10.6957, 2.93677
STA5 for AP6, -7.51767, 0.236756
STA6 for AP6, -8.7674, 1.04952
STA7 for AP6, -5.37445, -0.141213
STA8 for AP6, -12.2075, 1.13192
STA9 for AP6, -10.5113, 4.07681
STA0 for AP7, -0.383399, -10.3706
STA1 for AP7, 1.61903, -5.73887
STA2 for AP7, -3.95379, -12.9033
STA3 for AP7, 0.0334541, -9.81725
STA4 for AP7, -1.61167, -6.37743
STA5 for AP7, 1.38143, -14.3335
STA6 for AP7, 0.0334179, -11.6499
STA7 for AP7, 2.1857, -10.9253
STA8 for AP7, 1.4494, -14.358
STA9 for AP7, 0.967112, -11.7945

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -2.76719, -0.359051
STA1 for AP1, 0.761883, -1.0182
STA2 for AP1, -1.6175, -0.539542
STA3 for AP1, 3.88414, 2.85854
STA4 for AP1, 0.420077, -2.06518
STA5 for AP1, 3.04114, 1.70436
STA6 for AP1, -0.734972, -3.72441
STA7 for AP1, -3.46154, 0.693317
STA8 for AP1, 1.11374, 1.05702
STA9 for AP1, 3.15792, -3.4995
STA0 for AP2, -2.76719, -0.359051
STA1 for AP2, 0.761883, -1.0182
STA2 for AP2, -1.6175, -0.539542
STA3 for AP2, 3.88414, 2.85854
STA4 for AP2, 0.420077, -2.06518
STA5 for AP2, 3.04114, 1.70436
STA6 for AP2, -0.734972, -3.72441
STA7 for AP2, -3.46154, 0.693317
STA8 for AP2, 1.11374, 1.05702
STA9 for AP2, 3.15792, -3.4995
STA0 for AP3, -2.76719, -0.359051
STA1 for AP3, 0.761883, -1.0182
STA2 for AP3, -1.6175, -0.539542
STA3 for AP3, 3.88414, 2.85854
STA4 for AP3, 0.420077, -2.06518
STA5 for AP3, 3.04114, 1.70436
STA6 for AP3, -0.734972, -3.72441
STA7 for AP3, -3.46154, 0.693317
STA8 for AP3, 1.11374, 1.05702
STA9 for AP3, 3.15792, -3.4995
STA0 for AP4, 12.3192, -0.255213
STA1 for AP4, 11.3891, 2.30794
STA2 for AP4, 6.8336, -1.15019
STA3 for AP4, 9.36272, -3.00992
STA4 for AP4, 7.53528, 0.768685
STA5 for AP4, 6.45682, 0.901593
STA6 for AP4, 10.5142, -2.95685
STA7 for AP4, 10.398, -4.48285
STA8 for AP4, 9.62132, 1.08935
STA9 for AP4, 11.666, 1.16076
STA0 for AP5, -2.96416, 11.2206
STA1 for AP5, -2.30582, 8.20857
STA2 for AP5, 0.108515, 11.5722
STA3 for AP5, -4.77419, 10.7841
STA4 for AP5, -1.57474, 12.0606
STA5 for AP5, -3.57647, 12
STA6 for AP5, -2.60628, 11.9522
STA7 for AP5, -3.51069, 7.61137
STA8 for AP5, -4.26622, 11.2747
STA9 for AP5, 1.72986, 6.32832
STA0 for AP6, -13.0338, -1.04045
STA1 for AP6, -13.1118, -1.93725
STA2 for AP6, -6.36233, 1.33063
STA3 for AP6, -11.2814, -4.38525
STA4 for AP6, -14.9777, -0.267177
STA5 for AP6, -12.2316, 3.13175
STA6 for AP6, -11.7578, 4.35265
STA7 for AP6, -11.4196, -3.45211
STA8 for AP6, -11.4099, -3.5994
STA9 for AP6, -6.4006, -0.103612
STA0 for AP7, 3.65327, -9.85623
STA1 for AP7, -3.34305, -13.3986
STA2 for AP7, -2.53146, -9.29944
STA3 for AP7, -2.33894, -5.79216
STA4 for AP7, -2.51999, -10.6376
STA5 for AP7, -2.51454, -12.0102
STA6 for AP7, 3.45152, -7.1611
STA7 for AP7, -0.966466, -10.4611
STA8 for AP7, 0.0629384, -12.7039
STA9 for AP7, -0.536492, -8.88177

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -2.10307, 3.43519
STA1 for AP1, -0.780956, 0.467631
STA2 for AP1, -1.03369, 1.17036
STA3 for AP1, -0.0824431, -3.64791
STA4 for AP1, 1.44259, 4.02197
STA5 for AP1, -3.93041, 0.626797
STA6 for AP1, 0.467106, 1.4944
STA7 for AP1, -2.86666, -0.411742
STA8 for AP1, 3.89661, -2.97113
STA9 for AP1, 0.587802, -2.8964
STA0 for AP2, -2.10307, 3.43519
STA1 for AP2, -0.780956, 0.467631
STA2 for AP2, -1.03369, 1.17036
STA3 for AP2, -0.0824431, -3.64791
STA4 for AP2, 1.44259, 4.02197
STA5 for AP2, -3.93041, 0.626797
STA6 for AP2, 0.467106, 1.4944
STA7 for AP2, -2.86666, -0.411742
STA8 for AP2, 3.89661, -2.97113
STA9 for AP2, 0.587802, -2.8964
STA0 for AP3, -2.10307, 3.43519
STA1 for AP3, -0.780956, 0.467631
STA2 for AP3, -1.03369, 1.17036
STA3 for AP3, -0.0824431, -3.64791
STA4 for AP3, 1.44259, 4.02197
STA5 for AP3, -3.93041, 0.626797
STA6 for AP3, 0.467106, 1.4944
STA7 for AP3, -2.86666, -0.411742
STA8 for AP3, 3.89661, -2.97113
STA9 for AP3, 0.587802, -2.8964
STA0 for AP4, 6.5051, 1.38876
STA1 for AP4, 9.2852, -4.56356
STA2 for AP4, 8.4003, -1.32983
STA3 for AP4, 11.0179, -0.215812
STA4 for AP4, 13.9869, -2.25827
STA5 for AP4, 11.6662, 0.186973
STA6 for AP4, 8.51856, 4.23274
STA7 for AP4, 8.47693, -4.1335
STA8 for AP4, 13.5934, 2.49433
STA9 for AP4, 11.2135, 4.38064
STA0 for AP5, 2.01544, 14.0996
STA1 for AP5, -2.55096, 11.6005
STA2 for AP5, -1.99428, 6.77922
STA3 for AP5, -3.22666, 11.6438
STA4 for AP5, 2.03569, 9.28279
STA5 for AP5, -1.27504, 11.2051
STA6 for AP5, -3.8478, 8.12812
STA7 for AP5, -0.62703, 10.2307
STA8 for AP5, -2.16042, 9.40665
STA9 for AP5, -2.01417, 11.6863
STA0 for AP6, -12.0103, 1.7844
STA1 for AP6, -11.1364, -3.74411
STA2 for AP6, -11.5286, -0.0382027
STA3 for AP6, -13.3506, 2.1923
STA4 for AP6, -8.40272, -2.00865
STA5 for AP6, -11.9377, 1.41114
STA6 for AP6, -13.0766, -3.48605
STA7 for AP6, -14.1266, 2.36531
STA8 for AP6, -13.8078, -0.277897
STA9 for AP6, -13.1398, -0.655426
STA0 for AP7, -2.47751, -8.09146
STA1 for AP7, -3.3414, -11.9683
STA2 for AP7, -0.464394, -13.6751
STA3 for AP7, -2.59685, -13.6645
STA4 for AP7, 0.356894, -5.9983
STA5 for AP7, -0.804445, -9.09743
STA6 for AP7, 1.95293, -13.893
STA7 for AP7, 1.02233, -13.0237
STA8 for AP7, 1.03765, -6.97388
STA9 for AP7, 1.94186, -13.9212

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 1.96893, 2.9389
STA1 for AP1, 3.2135, 1.48605
STA2 for AP1, 4.76164, -0.627603
STA3 for AP1, -0.611832, -0.438141
STA4 for AP1, -3.70127, -2.30135
STA5 for AP1, 4.84588, 1.09972
STA6 for AP1, -1.46465, -4.66788
STA7 for AP1, 1.19631, 2.84778
STA8 for AP1, -3.26681, 1.27262
STA9 for AP1, 1.71828, -0.655538
STA0 for AP2, 1.96893, 2.9389
STA1 for AP2, 3.2135, 1.48605
STA2 for AP2, 4.76164, -0.627603
STA3 for AP2, -0.611832, -0.438141
STA4 for AP2, -3.70127, -2.30135
STA5 for AP2, 4.84588, 1.09972
STA6 for AP2, -1.46465, -4.66788
STA7 for AP2, 1.19631, 2.84778
STA8 for AP2, -3.26681, 1.27262
STA9 for AP2, 1.71828, -0.655538
STA0 for AP3, 1.96893, 2.9389
STA1 for AP3, 3.2135, 1.48605
STA2 for AP3, 4.76164, -0.627603
STA3 for AP3, -0.611832, -0.438141
STA4 for AP3, -3.70127, -2.30135
STA5 for AP3, 4.84588, 1.09972
STA6 for AP3, -1.46465, -4.66788
STA7 for AP3, 1.19631, 2.84778
STA8 for AP3, -3.26681, 1.27262
STA9 for AP3, 1.71828, -0.655538
STA0 for AP4, 8.21702, -3.44013
STA1 for AP4, 9.24709, -3.72462
STA2 for AP4, 9.3792, 3.92797
STA3 for AP4, 14.1093, -2.17395
STA4 for AP4, 5.52651, -1.84507
STA5 for AP4, 12.7074, -0.752473
STA6 for AP4, 13.2184, 1.09305
STA7 for AP4, 8.93885, 2.29799
STA8 for AP4, 13.6923, 3.24698
STA9 for AP4, 11.5538, -1.43939
STA0 for AP5, 0.705243, 6.47146
STA1 for AP5, -0.962295, 10.9535
STA2 for AP5, 2.52448, 12.1295
STA3 for AP5, -1.20856, 10.635
STA4 for AP5, -1.42274, 13.0326
STA5 for AP5, 2.18004, 5.80474
STA6 for AP5, 2.10666, 6.72292
STA7 for AP5, 1.08316, 8.20732
STA8 for AP5, -1.67456, 7.32509
STA9 for AP5, 4.88295, 9.95873
STA0 for AP6, -13.6092, -2.19482
STA1 for AP6, -11.1328, -0.484486
STA2 for AP6, -10.766, 0.745588
STA3 for AP6, -9.22229, 1.42639
STA4 for AP6, -6.66048, 1.49503
STA5 for AP6, -10.4222, 2.48
STA6 for AP6, -6.17409, 0.0282769
STA7 for AP6, -9.08971, 0.988174
STA8 for AP6, -11.1185, -4.76666
STA9 for AP6, -6.45311, 0.312212
STA0 for AP7, -0.660983, -13.5712
STA1 for AP7, 2.1917, -12.7583
STA2 for AP7, 0.642184, -14.4366
STA3 for AP7, -2.82537, -8.28
STA4 for AP7, -2.59327, -7.85044
STA5 for AP7, -1.36323, -9.67156
STA6 for AP7, -1.4139, -12.6047
STA7 for AP7, 3.16201, -9.63539
STA8 for AP7, 1.51967, -9.10332
STA9 for AP7, -3.26946, -12.2793

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 4.36903, -1.19401
STA1 for AP1, 2.29483, -4.25667
STA2 for AP1, 4.05418, -2.76806
STA3 for AP1, 4.18766, 1.84101
STA4 for AP1, -1.59892, -4.69416
STA5 for AP1, -4.60736, -1.45224
STA6 for AP1, 0.989356, 0.478944
STA7 for AP1, -1.56384, 0.629729
STA8 for AP1, -3.05335, 1.82417
STA9 for AP1, 3.53123, -0.662229
STA0 for AP2, 4.36903, -1.19401
STA1 for AP2, 2.29483, -4.25667
STA2 for AP2, 4.05418, -2.76806
STA3 for AP2, 4.18766, 1.84101
STA4 for AP2, -1.59892, -4.69416
STA5 for AP2, -4.60736, -1.45224
STA6 for AP2, 0.989356, 0.478944
STA7 for AP2, -1.56384, 0.629729
STA8 for AP2, -3.05335, 1.82417
STA9 for AP2, 3.53123, -0.662229
STA0 for AP3, 4.36903, -1.19401
STA1 for AP3, 2.29483, -4.25667
STA2 for AP3, 4.05418, -2.76806
STA3 for AP3, 4.18766, 1.84101
STA4 for AP3, -1.59892, -4.69416
STA5 for AP3, -4.60736, -1.45224
STA6 for AP3, 0.989356, 0.478944
STA7 for AP3, -1.56384, 0.629729
STA8 for AP3, -3.05335, 1.82417
STA9 for AP3, 3.53123, -0.662229
STA0 for AP4, 7.86094, -1.39569
STA1 for AP4, 10.6311, 0.613561
STA2 for AP4, 7.51206, 4.16878
STA3 for AP4, 10.5071, -0.0644775
STA4 for AP4, 10.2639, -3.9186
STA5 for AP4, 6.32307, 2.37324
STA6 for AP4, 9.39139, 0.860152
STA7 for AP4, 6.11808, -1.58307
STA8 for AP4, 13.2363, -0.521394
STA9 for AP4, 8.93817, 2.31929
STA0 for AP5, -4.43007, 8.81536
STA1 for AP5, -0.28793, 8.58738
STA2 for AP5, 0.57356, 9.53746
STA3 for AP5, 1.07838, 10.9468
STA4 for AP5, 1.23962, 9.97081
STA5 for AP5, -1.85679, 14.4551
STA6 for AP5, 3.21872, 9.97515
STA7 for AP5, 2.52017, 7.225
STA8 for AP5, -4.13688, 10.9902
STA9 for AP5, 3.88884, 10.7529
STA0 for AP6, -11.4966, -3.12221
STA1 for AP6, -9.36795, -4.20167
STA2 for AP6, -13.0563, 1.09486
STA3 for AP6, -13.528, 0.87855
STA4 for AP6, -7.19129, 2.38933
STA5 for AP6, -7.27415, -3.69924
STA6 for AP6, -12.7456, 3.99891
STA7 for AP6, -8.45302, -4.32729
STA8 for AP6, -9.8793, -3.52104
STA9 for AP6, -8.30153, 1.71049
STA0 for AP7, 2.18729, -9.4408
STA1 for AP7, 1.30811, -11.2282
STA2 for AP7, 0.319094, -11.189
STA3 for AP7, -2.12487, -10.7367
STA4 for AP7, -4.19337, -7.33745
STA5 for AP7, 0.405347, -8.15151
STA6 for AP7, -4.41502, -11.3642
STA7 for AP7, -3.72928, -9.4172
STA8 for AP7, 0.592273, -14.4658
STA9 for AP7, 0.11324, -8.84252

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -2.81075, 0.301011
STA1 for AP1, 3.48837, 0.601539
STA2 for AP1, -0.278415, 0.633999
STA3 for AP1, 1.01364, 2.51047
STA4 for AP1, -2.87852, 3.76672
STA5 for AP1, 2.97294, 1.31512
STA6 for AP1, 1.70607, -0.562162
STA7 for AP1, 3.58498, 2.2548
STA8 for AP1, 2.24207, -0.368959
STA9 for AP1, -0.760005, 4.35747
STA0 for AP2, -2.81075, 0.301011
STA1 for AP2, 3.48837, 0.601539
STA2 for AP2, -0.278415, 0.633999
STA3 for AP2, 1.01364, 2.51047
STA4 for AP2, -2.87852, 3.76672
STA5 for AP2, 2.97294, 1.31512
STA6 for AP2, 1.70607, -0.562162
STA7 for AP2, 3.58498, 2.2548
STA8 for AP2, 2.24207, -0.368959
STA9 for AP2, -0.760005, 4.35747
STA0 for AP3, -2.81075, 0.301011
STA1 for AP3, 3.48837, 0.601539
STA2 for AP3, -0.278415, 0.633999
STA3 for AP3, 1.01364, 2.51047
STA4 for AP3, -2.87852, 3.76672
STA5 for AP3, 2.97294, 1.31512
STA6 for AP3, 1.70607, -0.562162
STA7 for AP3, 3.58498, 2.2548
STA8 for AP3, 2.24207, -0.368959
STA9 for AP3, -0.760005, 4.35747
STA0 for AP4, 7.38539, -3.18939
STA1 for AP4, 9.59737, 3.79989
STA2 for AP4, 10.4019, 2.60169
STA3 for AP4, 9.32831, -3.28563
STA4 for AP4, 11.9723, 3.38135
STA5 for AP4, 13.2387, 1.7485
STA6 for AP4, 13.5562, 0.172945
STA7 for AP4, 8.51318, 3.40976
STA8 for AP4, 12.0521, -3.70528
STA9 for AP4, 14.333, 2.47948
STA0 for AP5, 1.92521, 13.6212
STA1 for AP5, -3.37756, 6.86368
STA2 for AP5, 2.50206, 6.28275
STA3 for AP5, -1.12185, 11.545
STA4 for AP5, -4.64469, 10.5761
STA5 for AP5, 2.40134, 8.13448
STA6 for AP5, -3.25512, 12.0014
STA7 for AP5, 4.57214, 8.49245
STA8 for AP5, -0.265929, 7.18136
STA9 for AP5, -1.79362, 12.1623
STA0 for AP6, -13.1246, 0.495547
STA1 for AP6, -8.31496, 2.2289
STA2 for AP6, -13.8981, 2.47631
STA3 for AP6, -7.04532, 2.11739
STA4 for AP6, -11.5683, 0.164696
STA5 for AP6, -12.1768, 4.07175
STA6 for AP6, -11.6293, -4.71246
STA7 for AP6, -13.5188, -1.57811
STA8 for AP6, -12.4071, 0.138607
STA9 for AP6, -13.058, -1.90051
STA0 for AP7, -3.81185, -11.308
STA1 for AP7, 0.427693, -6.41415
STA2 for AP7, -4.7557, -9.58011
STA3 for AP7, -0.676074, -7.49499
STA4 for AP7, 3.77952, -8.83111
STA5 for AP7, 2.74981, -12.9531
STA6 for AP7, -3.10608, -6.58637
STA7 for AP7, 0.0347836, -7.93785
STA8 for AP7, 1.00106, -13.43
STA9 for AP7, -3.17389, -12.9106

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 0.399126, 3.51089
STA1 for AP1, -2.68274, 1.42097
STA2 for AP1, -1.09202, -3.71784
STA3 for AP1, -2.27093, -3.99134
STA4 for AP1, -4.63522, -0.202576
STA5 for AP1, -2.08194, -2.50013
STA6 for AP1, 2.36341, -2.07683
STA7 for AP1, 0.16453, 3.59695
STA8 for AP1, 3.71095, 2.26676
STA9 for AP1, 0.484842, 2.9816
STA0 for AP2, 0.399126, 3.51089
STA1 for AP2, -2.68274, 1.42097
STA2 for AP2, -1.09202, -3.71784
STA3 for AP2, -2.27093, -3.99134
STA4 for AP2, -4.63522, -0.202576
STA5 for AP2, -2.08194, -2.50013
STA6 for AP2, 2.36341, -2.07683
STA7 for AP2, 0.16453, 3.59695
STA8 for AP2, 3.71095, 2.26676
STA9 for AP2, 0.484842, 2.9816
STA0 for AP3, 0.399126, 3.51089
STA1 for AP3, -2.68274, 1.42097
STA2 for AP3, -1.09202, -3.71784
STA3 for AP3, -2.27093, -3.99134
STA4 for AP3, -4.63522, -0.202576
STA5 for AP3, -2.08194, -2.50013
STA6 for AP3, 2.36341, -2.07683
STA7 for AP3, 0.16453, 3.59695
STA8 for AP3, 3.71095, 2.26676
STA9 for AP3, 0.484842, 2.9816
STA0 for AP4, 9.35675, 0.738844
STA1 for AP4, 13.834, -0.447163
STA2 for AP4, 11.2685, -4.64203
STA3 for AP4, 10.093, 0.80095
STA4 for AP4, 11.4442, -1.13538
STA5 for AP4, 5.57971, 1.48618
STA6 for AP4, 6.43094, 3.07986
STA7 for AP4, 9.7607, 4.00032
STA8 for AP4, 9.14124, 2.33494
STA9 for AP4, 7.62829, 2.33396
STA0 for AP5, -4.83164, 9.20299
STA1 for AP5, 0.894967, 6.70404
STA2 for AP5, 3.60847, 11.2933
STA3 for AP5, -0.459647, 8.4832
STA4 for AP5, 3.04192, 9.50995
STA5 for AP5, -0.492757, 14.9479
STA6 for AP5, -1.85947, 8.54738
STA7 for AP5, 4.835, 9.91981
STA8 for AP5, -3.22012, 7.92589
STA9 for AP5, -4.01032, 8.52467
STA0 for AP6, -10.0271, 2.16435
STA1 for AP6, -14.0733, 2.5077
STA2 for AP6, -10.6164, 4.66146
STA3 for AP6, -10.5117, 1.22411
STA4 for AP6, -8.04872, -1.1568
STA5 for AP6, -7.18683, -3.45376
STA6 for AP6, -11.0265, 0.859404
STA7 for AP6, -13.8997, -1.49176
STA8 for AP6, -6.17977, 1.60592
STA9 for AP6, -12.204, 3.22611
STA0 for AP7, -1.2818, -10.2496
STA1 for AP7, 0.108436, -9.42449
STA2 for AP7, -0.0672713, -7.32287
STA3 for AP7, -0.598867, -10.865
STA4 for AP7, -3.05163, -13.602
STA5 for AP7, -1.77587, -12.4619
STA6 for AP7, 3.82448, -9.05551
STA7 for AP7, 4.45792, -12.0505
STA8 for AP7, 0.686235, -6.60617
STA9 for AP7, -2.86439, -8.98877

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 1.70787, -1.10735
STA1 for AP1, 1.56344, -0.327527
STA2 for AP1, -3.16624, -2.81907
STA3 for AP1, 0.506693, -4.28548
STA4 for AP1, 1.13005, -2.41004
STA5 for AP1, -1.36017, -4.12858
STA6 for AP1, -1.33366, 2.62487
STA7 for AP1, 2.99374, 2.43322
STA8 for AP1, -2.81074, -3.68459
STA9 for AP1, -0.585395, -3.38457
STA0 for AP2, 1.70787, -1.10735
STA1 for AP2, 1.56344, -0.327527
STA2 for AP2, -3.16624, -2.81907
STA3 for AP2, 0.506693, -4.28548
STA4 for AP2, 1.13005, -2.41004
STA5 for AP2, -1.36017, -4.12858
STA6 for AP2, -1.33366, 2.62487
STA7 for AP2, 2.99374, 2.43322
STA8 for AP2, -2.81074, -3.68459
STA9 for AP2, -0.585395, -3.38457
STA0 for AP3, 1.70787, -1.10735
STA1 for AP3, 1.56344, -0.327527
STA2 for AP3, -3.16624, -2.81907
STA3 for AP3, 0.506693, -4.28548
STA4 for AP3, 1.13005, -2.41004
STA5 for AP3, -1.36017, -4.12858
STA6 for AP3, -1.33366, 2.62487
STA7 for AP3, 2.99374, 2.43322
STA8 for AP3, -2.81074, -3.68459
STA9 for AP3, -0.585395, -3.38457
STA0 for AP4, 11.9039, -3.41015
STA1 for AP4, 12.2145, -2.26882
STA2 for AP4, 10.9181, -4.03756
STA3 for AP4, 7.28876, -2.18839
STA4 for AP4, 13.0093, 0.587554
STA5 for AP4, 9.2366, -2.79586
STA6 for AP4, 9.62896, 3.02772
STA7 for AP4, 9.29655, 1.82182
STA8 for AP4, 9.137, -4.20016
STA9 for AP4, 6.52257, -2.41152
STA0 for AP5, -2.80592, 13.8098
STA1 for AP5, -4.39122, 11.9295
STA2 for AP5, 4.49917, 8.46626
STA3 for AP5, 3.44064, 8.57648
STA4 for AP5, 3.61951, 6.68828
STA5 for AP5, 3.36869, 6.33238
STA6 for AP5, -1.79585, 10.2865
STA7 for AP5, 3.06985, 12.3681
STA8 for AP5, 3.43926, 13.2913
STA9 for AP5, -2.51346, 7.63838
STA0 for AP6, -13.0383, 0.223029
STA1 for AP6, -8.04086, 3.90674
STA2 for AP6, -6.07125, -2.11341
STA3 for AP6, -9.1773, -0.0836744
STA4 for AP6, -11.1026, 1.88527
STA5 for AP6, -11.1113, -3.12118
STA6 for AP6, -9.18594, -4.48996
STA7 for AP6, -5.47579, 0.0132243
STA8 for AP6, -8.7064, 2.55021
STA9 for AP6, -9.90759, -4.06672
STA0 for AP7, 1.03429, -5.48102
STA1 for AP7, -1.32835, -12.4031
STA2 for AP7, 3.07918, -9.95848
STA3 for AP7, -0.513619, -8.69712
STA4 for AP7, -2.77282, -11.9927
STA5 for AP7, 2.7971, -14.0079
STA6 for AP7, -0.906848, -10.0644
STA7 for AP7, 0.49965, -10.0078
STA8 for AP7, -1.9317, -10.4746
STA9 for AP7, -0.269682, -7.67513

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 2.09573, -4.26963
STA1 for AP1, 0.277859, 1.60721
STA2 for AP1, -0.630662, -0.423235
STA3 for AP1, -0.479105, -3.06072
STA4 for AP1, 2.02371, 3.23208
STA5 for AP1, -1.56333, -1.07811
STA6 for AP1, 0.784175, 0.347184
STA7 for AP1, -2.50503, 3.28817
STA8 for AP1, 0.550482, -4.95599
STA9 for AP1, -1.24103, -4.80518
STA0 for AP2, 2.09573, -4.26963
STA1 for AP2, 0.277859, 1.60721
STA2 for AP2, -0.630662, -0.423235
STA3 for AP2, -0.479105, -3.06072
STA4 for AP2, 2.02371, 3.23208
STA5 for AP2, -1.56333, -1.07811
STA6 for AP2, 0.784175, 0.347184
STA7 for AP2, -2.50503, 3.28817
STA8 for AP2, 0.550482, -4.95599
STA9 for AP2, -1.24103, -4.80518
STA0 for AP3, 2.09573, -4.26963
