0,0,0,4.07685,4.3159,4.37714,0.545229,0.304998,0.551117,0.551117,0.279091,0.552294,0.549939,0.549939,0.551117,0.28969,0.555827,0.467507,0.551117,0.552294,0.549939,0.553472,0.551117,0.552294,0.544051,0.546406,0.549939,0.340326,0.549939,0.55465,0.558182,0.456909,0.557005,0.552294,0.557005,0.558182,0.557005,0.53463,0.560538,0.558182,0.555827,0.538163,0.53463,0.558182,0.280269,0.531098,0.531098,0.535808,0.21079,0.447488,0.533453,0.535808,0.532275,0.453376,0.451021,0.536986,0.691251,0.705382,0.70656,0.442778,0.70656,0.688896,0.707738,0.707738,0.692429,0.691251,0.693606,0.694784,0.553472,0.698317,0.698317,0.572314,0.699494,0.552294,0.687718,0.699494,0.70185,0,0.698317,0.700672,0.700672,0.699494,0.261427,0.501658,0.70185,0.699494,0.700672,0.70185,0.703027,0.703027,0.553472,0.557005,0.704205,0.703027,0.575846,0.571136,0.55465,0.573491,0.573491,0.705382,0.49577,0.705382,0.573491,0.705382,0.705382,0.707738,0.566426,0.558182,0.558182,0.454554,0.55936,0.560538,0.562893,0.562893,0.452198,0.573491,0.56407,0.561715,0.558182,0.558182,0.561715,0.560538,0.565248,0.565248,0.566426,0.566426,0.578202,0.449843,0.56407,0.575846,0.560538,0.572314,0.292045,0.568781,0.571136,0.572314,0.433357,0.569958,0.43689,0.297933,0.569958,0.575846,0.572314,0.458086,0.458086,0.455731,0.413338,0.568781,0.452198,0.572314,0.572314,0.575846,0.571136,0.575846,0.572314,0.571136,0.195482,0,0,0,0,0,0,0.0223744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011776,0,0,0,0,0,0,0,0,0.0317952,0.011776,0.017664,0,0,0,0,0.0070656,0.0129536,0.0259072,0.0047104,0,0,0,0,0,0,0.0094208,0,0,0.0047104,0.011776,0.0070656,0.0105984,0,0,0.0141312,0.0211968,0,0.0070656,0,0.0023552,0.011776,0,0.0070656,0,0,0.0023552,0,0,0,0,0,0,0.0659456,0,0.0282624,0,0.0211968,0,0,0.0188416,0.0141312,0.0223744,0,0,0.0376832,0,0,0.041216,0,0,0.0259072,0,0,0.0082432,0,0,0.0259072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.46546,4.25231,4.25231,0.427469,0.270848,0.528742,0.443955,0.2944,0.447488,0.415693,0.440422,0.527565,0.283802,0.521677,0.528742,0.518144,0.532275,0.544051,0.536986,0.522854,0.541696,0.533453,0.535808,0.539341,0.290867,0.519322,0.546406,0.545229,0.546406,0.551117,0.551117,0.524032,0.552294,0.55465,0.55465,0.560538,0.553472,0.522854,0.56407,0.562893,0.566426,0.272026,0.532275,0.541696,0.521677,0.262605,0.557005,0.565248,0.533453,0.532275,0.445133,0.52992,0.536986,0.620595,0.620595,0.617062,0.220211,0.61353,0.612352,0.615885,0.61353,0.492237,0.488704,0.486349,0.621773,0.624128,0.625306,0.487526,0.485171,0.489882,0.489882,0.488704,0.628838,0.627661,0.628838,0.626483,0.625306,0.625306,0.628838,0.403917,0.628838,0.628838,0.620595,0.604109,0.602931,0.602931,0.41687,0.601754,0.602931,0.607642,0.601754,0.606464,0.601754,0.439245,0.604109,0.606464,0.611174,0.614707,0.479283,0.615885,0.479283,0.611174,0.608819,0.683008,0.674765,0.580557,0.674765,0.67712,0.67712,0.67712,0.67712,0.67712,0.678298,0.67712,0.675942,0.679475,0,0.67712,0.67712,0.67712,0.67712,0.679475,0.678298,0.68183,0.684186,0.684186,0.684186,0.685363,0.686541,0.334438,0.688896,0.685363,0.686541,0.685363,0.690074,0.691251,0.352102,0.687718,0.686541,0.687718,0.690074,0.692429,0.640614,0.690074,0.688896,0.693606,0.693606,0.560538,0.688896,0.667699,0,0.686541,0.686541,0,0.0565248,0.0047104,0,0.0070656,0,0.0023552,0,0.0082432,0,0,0,0.0094208,0.0070656,0,0,0.0011776,0,0,0.0141312,0,0,0.0141312,0,0,0,0,0.0129536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259072,0.011776,0.011776,0.0011776,0,0,0,0.0047104,0,0,0.0129536,0,0.0094208,0,0,0,0,0,0,0,0,0.011776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259072,0.0365056,0,0,0,0,0.0164864,0.011776,0,0,0,0,0,0.0082432,0.0211968,0,0,0,0,0,0,0.0223744,0,0,0.0259072,0,0.0329728,0,0,0.0141312,0,0,0,0.0070656,0,0.005888,0.011776,0,0,0,0,0,0.0282624,0,0,0,0,0,0,0,
0,0,0,4.13102,3.99795,4.37243,0.619418,0.330906,0.514611,0.520499,0.330906,0.645325,0.620595,0.620595,0.637082,0.332083,0.625306,0.513434,0.620595,0.626483,0.626483,0.625306,0.619418,0.621773,0.624128,0.625306,0.62295,0.334438,0,0.621773,0.62295,0.631194,0.624128,0.62295,0.435712,0.626483,0.628838,0.628838,0.627661,0.632371,0.628838,0.634726,0.632371,0.631194,0.327373,0.638259,0.635904,0.614707,0.312064,0.641792,0.432179,0.607642,0.638259,0.64297,0.639437,0.615885,0.615885,0.607642,0.611174,0.306176,0.612352,0.609997,0.609997,0.608819,0.615885,0.619418,0.619418,0.620595,0.589978,0.61824,0.619418,0.625306,0.625306,0.621773,0.522854,0.621773,0.620595,0.624128,0.624128,0.627661,0.626483,0.626483,0.32384,0.628838,0.628838,0.605286,0.630016,0.631194,0.453376,0.62295,0.606464,0.608819,0.609997,0.592333,0.606464,0.604109,0.606464,0.50048,0.607642,0.605286,0.501658,0.608819,0,0.612352,0.612352,0.614707,0.577024,0.561715,0.561715,0.451021,0.462797,0.561715,0.561715,0.560538,0.567603,0.456909,0.460442,0.567603,0.56407,0.569958,0.567603,0.565248,0.568781,0.566426,0.455731,0.566426,0.571136,0.573491,0.479283,0.573491,0.573491,0.565248,0.574669,0.568781,0.577024,0.569958,0.569958,0.573491,0.47575,0,0.573491,0.458086,0.569958,0.567603,0.562893,0.575846,0.568781,0.575846,0.577024,0.577024,0.44631,0.573491,0.551117,0.55465,0.540518,0.578202,0,0,0.0282624,0,0,0.017664,0,0.0164864,0,0,0,0,0.0082432,0,0.0105984,0,0,0,0,0,0,0,0.0141312,0.011776,0,0,0,0,0,0.011776,0,0,0,0.0164864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094208,0.0070656,0,0,0,0,0.005888,0,0.0376832,0,0.0094208,0,0,0.0129536,0,0.0070656,0,0,0,0.0070656,0.0141312,0.0141312,0,0,0.0094208,0.0094208,0.0164864,0,0.0047104,0.0141312,0,0,0.011776,0,0,0.0070656,0,0.005888,0,0,0,0,0,0.0070656,0.0329728,0.0188416,0,0,0.0094208,0.011776,0,0.0094208,0.0188416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141312,0,0.0141312,0.0047104,0,
0,0,0,4.16753,4.1793,4.06154,0.627661,0.242586,0.626483,0.482816,0.231987,0.630016,0.480461,0.425114,0.630016,0.23552,0.628838,0.626483,0.631194,0.483994,0.630016,0.631194,0.631194,0.479283,0.630016,0.632371,0.427469,0.413338,0.481638,0.637082,0.615885,0.485171,0.621773,0.611174,0.607642,0.612352,0.607642,0.612352,0.614707,0.612352,0.614707,0.461619,0.612352,0.614707,0.38743,0.614707,0.617062,0.620595,0.213146,0.488704,0.619418,0.432179,0.480461,0.61824,0.61824,0.474573,0.653568,0.653568,0.533453,0.334438,0.653568,0.65239,0.65239,0.654746,0.661811,0.64768,0.660634,0.639437,0.640614,0.640614,0.639437,0.639437,0.640614,0.640614,0.64297,0.640614,0.646502,0.619418,0.64768,0.640614,0.64768,0.646502,0.333261,0.645325,0.648858,0.648858,0.64297,0.644147,0.64768,0.650035,0.655923,0.650035,0.651213,0.650035,0.646502,0.651213,0.552294,0,0.648858,0.648858,0.655923,0.648858,0.65239,0.65239,0.65239,0.633549,0.502835,0.693606,0.693606,0.693606,0.673587,0.674765,0.675942,0.678298,0.67712,0.55465,0.674765,0.673587,0.662989,0.675942,0.67712,0.678298,0,0.67712,0.674765,0.679475,0.675942,0.675942,0.679475,0.679475,0.67712,0.678298,0.679475,0.683008,0.67712,0.67712,0.67712,0.679475,0.679475,0,0.678298,0.679475,0.68183,0.680653,0.665344,0.683008,0.687718,0.580557,0.685363,0.684186,0.684186,0.683008,0.579379,0.661811,0.661811,0.662989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041216,0,0.0259072,0.0164864,0.023552,0.0200192,0,0,0.011776,0,0,0,0,0,0,0.0188416,0.0188416,0,0,0.0211968,0,0,0,0,0,0,0,0.0306176,0,0,0.0306176,0,0,0,0,0,0,0,0,0.0435712,0.0094208,0.0141312,0.0070656,0.0047104,0.0094208,0,0,0.0070656,0,0,0,0,0,0,0.0141312,0.011776,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094208,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.33828,4.3159,4.20756,0.692429,0.34857,0.695962,0.690074,0.34857,0.690074,0.691251,0.693606,0.692429,0.352102,0.693606,0.693606,0.695962,0.693606,0.695962,0.668877,0.694784,0.683008,0.558182,0.67241,0.668877,0.234342,0.671232,0.67241,0.673587,0.671232,0.558182,0.476928,0.673587,0.557005,0.673587,0.55465,0.670054,0.483994,0.674765,0.671232,0.67241,0.673587,0.354458,0.67241,0.67712,0.674765,0.447488,0.67241,0.67712,0.67712,0.678298,0.674765,0.67712,0.674765,0.686541,0.692429,0.693606,0.366234,0.693606,0.692429,0.695962,0.694784,0.703027,0.579379,0.578202,0.580557,0.703027,0.700672,0.704205,0.686541,0.703027,0.695962,0.684186,0.685363,0.685363,0.685363,0.685363,0.705382,0.70656,0.705382,0.343859,0.703027,0.683008,0.683008,0.683008,0.685363,0.684186,0.685363,0.684186,0.685363,0.687718,0.685363,0.694784,0.683008,0.586445,0.686541,0.688896,0.578202,0.690074,0.690074,0.690074,0.691251,0.688896,0.688896,0.65239,0.526387,0.650035,0.648858,0.648858,0.65239,0.650035,0.528742,0.651213,0.53463,0.53463,0.532275,0.65239,0.53463,0.654746,0.540518,0.52521,0.654746,0.653568,0.453376,0.650035,0.514611,0.661811,0.654746,0.655923,0.654746,0.32384,0.654746,0.655923,0.655923,0.657101,0.658278,0.639437,0.347392,0.637082,0.654746,0.659456,0.657101,0.624128,0.635904,0.64297,0.452198,0.635904,0.512256,0.639437,0.658278,0.64297,0.662989,0.459264,0.638259,0,0,0,0.035328,0,0,0,0.0164864,0.0070656,0.0141312,0,0,0.0259072,0.0188416,0,0.0211968,0.0211968,0.0188416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047104,0,0,0,0.0047104,0,0,0,0,0,0,0,0,0.0247296,0,0,0.0211968,0,0.0141312,0,0.011776,0.0047104,0,0,0,0.023552,0,0.0223744,0,0,0.0211968,0.0141312,0.023552,0,0,0,0,0.0141312,0,0,0,0,0,0.0188416,0.0094208,0.0047104,0.0211968,0.011776,0,0.0141312,0,0.0070656,0.011776,0.011776,0.0094208,0,0,0,0,0.0153088,0.0082432,0,0.0047104,0,0,0.0164864,0,0.0094208,0,0.0211968,0,0,0.0164864,0.0164864,0.0129536,0,0,0,0,0,0,0,0.0211968,0.0200192,0.0153088,0.0211968,
0,0,0,4.00973,4.04388,3.45743,0.598221,0.223744,0.601754,0.600576,0.379187,0.602931,0.607642,0.606464,0.606464,0.200192,0.601754,0.606464,0.605286,0.608819,0.58409,0.607642,0.611174,0.604109,0.482816,0.609997,0,0.293222,0.501658,0.581734,0.608819,0.606464,0.609997,0.597043,0.581734,0.585267,0.581734,0.481638,0.58409,0.585267,0.589978,0,0.591155,0.586445,0.392141,0.594688,0.606464,0.595866,0.315597,0.591155,0.5888,0.595866,0.595866,0.592333,0.594688,0.58409,0.654746,0.659456,0.664166,0.343859,0.654746,0.655923,0.658278,0.658278,0.668877,0.665344,0.664166,0.666522,0.667699,0.67241,0.673587,0.670054,0.671232,0.671232,0.673587,0.674765,0.674765,0.666522,0.680653,0.678298,0.565248,0.680653,0.333261,0.675942,0.492237,0.675942,0.678298,0.67712,0.67712,0.562893,0.675942,0.679475,0.68183,0.679475,0.679475,0.655923,0.679475,0.664166,0,0.655923,0,0,0.65239,0.654746,0.655923,0.65239,0.4416,0.532275,0.532275,0.355635,0.352102,0.539341,0.425114,0.533453,0.53463,0.535808,0.538163,0.53463,0.539341,0.541696,0.535808,0.542874,0.53463,0.536986,0.538163,0.438067,0.538163,0.535808,0.53463,0.514611,0.514611,0.516966,0.26496,0.532275,0.541696,0.520499,0.519322,0.522854,0.520499,0.281446,0.521677,0.522854,0.520499,0.514611,0.435712,0.519322,0.514611,0.520499,0.518144,0.518144,0.518144,0.521677,0.433357,0.528742,0.531098,0.521677,0.011776,0.0047104,0,0,0.0223744,0.0070656,0.0023552,0.0035328,0.0105984,0.0070656,0,0,0,0.0105984,0.011776,0,0.0047104,0,0.0141312,0.0094208,0.011776,0,0,0.005888,0,0.0094208,0,0.011776,0,0,0.0188416,0.0105984,0,0,0.0094208,0.0153088,0.0047104,0,0.0047104,0,0,0.0011776,0,0,0,0,0.0094208,0,0,0,0,0.0035328,0.0047104,0,0,0.0070656,0,0,0.0188416,0,0,0,0,0.0035328,0.0094208,0,0.0070656,0,0.0094208,0.0070656,0,0.0023552,0.0047104,0,0.0023552,0,0.0047104,0.0094208,0.0164864,0.0094208,0,0,0.0070656,0.0070656,0.0094208,0,0.0070656,0.0094208,0.0047104,0.0011776,0.011776,0.0047104,0.0047104,0,0,0.0070656,0,0,0,0.011776,0.023552,0,0,0.0094208,0,0,0.0070656,0,0,0,0,0,0,0.0188416,0.017664,0.011776,0,0,0.011776,0.0141312,0,0,0,0,0.011776,0.0094208,0,0,0,0.011776,0,0,0,0,0,0,0.0211968,0.0023552,0,0.0035328,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.1899,4.21934,4.31355,0.486349,0.329728,0.507546,0.604109,0.322662,0.631194,0.607642,0.608819,0.611174,0.316774,0.608819,0.607642,0.609997,0.607642,0.506368,0.611174,0.506368,0.608819,0.611174,0.608819,0.609997,0.223744,0.608819,0.612352,0.609997,0.611174,0.61353,0.612352,0.611174,0.614707,0.614707,0.612352,0.594688,0.614707,0.617062,0.614707,0.481638,0.61824,0.320307,0.59351,0.617062,0.617062,0.381542,0.485171,0.619418,0.619418,0.621773,0.621773,0.59351,0.621773,0.71127,0.718336,0.715981,0.423936,0.715981,0.717158,0.713626,0.713626,0.724224,0.726579,0.726579,0.727757,0.704205,0.704205,0.70185,0.705382,0.705382,0.70185,0.606464,0.704205,0.707738,0.707738,0.726579,0.704205,0.611174,0.703027,0.283802,0.707738,0.708915,0.70656,0.705382,0.705382,0.70656,0.708915,0.70656,0.703027,0.707738,0.70185,0.705382,0.708915,0.71127,0.710093,0.707738,0.713626,0.606464,0.713626,0.715981,0.712448,0.713626,0.713626,0.604109,0.605286,0.605286,0.600576,0.607642,0.606464,0.431002,0.606464,0.606464,0.606464,0.609997,0.607642,0.607642,0.607642,0.61353,0.589978,0.612352,0.612352,0.605286,0.438067,0.606464,0.607642,0.604109,0.606464,0.606464,0.606464,0.304998,0.609997,0.612352,0.587622,0.612352,0.615885,0.589978,0.309709,0.592333,0.59351,0.594688,0.591155,0.591155,0.591155,0.591155,0.589978,0.491059,0.589978,0.589978,0.59351,0.589978,0.591155,0.599398,0.579379,0,0.0023552,0,0.011776,0,0.0094208,0,0.0023552,0.0047104,0.0047104,0.0023552,0,0,0,0.0047104,0,0.011776,0.0023552,0,0.0035328,0,0.0047104,0.0023552,0.0047104,0,0,0,0,0.005888,0,0.0105984,0,0,0.0070656,0,0.011776,0,0.011776,0,0.0047104,0.0047104,0,0,0,0,0,0,0,0,0.0094208,0.0306176,0,0.0011776,0,0,0,0,0,0,0,0,0,0,0,0,0.0259072,0,0,0.023552,0,0.02944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02944,0.0153088,0.0270848,0,0,0.0376832,0,0,0,0.0259072,0,0,0,0.0376832,0.023552,0,0.0730112,0.0400384,0,0,0,0,0,0.0329728,0,0.0188416,0,0,0,0.0329728,0,0,0,0,0.0282624,0,0,0.0188416,0.0188416,0,0,0,0,0,0,0.023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.35594,4.47488,4.15693,0.751309,0.392141,0.748954,0.752486,0.37801,0.753664,0.753664,0.751309,0.750131,0.452198,0.752486,0.751309,0.759552,0.752486,0.758374,0.756019,0.763085,0.754842,0.754842,0.757197,0.757197,0.381542,0.631194,0.757197,0.757197,0.737178,0.759552,0.756019,0.757197,0.758374,0.758374,0.754842,0.759552,0.736,0.734822,0.734822,0.737178,0.737178,0.306176,0.630016,0.736,0.739533,0.385075,0.739533,0.739533,0.739533,0.74071,0.739533,0.739533,0.74071,0.687718,0.686541,0.577024,0.367411,0.691251,0.686541,0,0.684186,0.694784,0.697139,0.695962,0.579379,0.697139,0.697139,0.699494,0.695962,0.70185,0.698317,0.699494,0.578202,0.700672,0.700672,0.679475,0.693606,0.68183,0.68183,0.340326,0.678298,0.679475,0.679475,0.678298,0.680653,0.678298,0.569958,0.679475,0.678298,0.679475,0.683008,0.684186,0.68183,0.68183,0.684186,0.684186,0.685363,0.577024,0.683008,0.685363,0.685363,0.569958,0.692429,0.645325,0.646502,0.64768,0.527565,0.645325,0.533453,0.645325,0.533453,0.646502,0.531098,0.52992,0.53463,0.648858,0.650035,0.64768,0.651213,0.65239,0.64768,0.645325,0.65239,0.64768,0.646502,0.533453,0.65239,0.512256,0.65239,0.336794,0.64768,0.650035,0.653568,0.653568,0.64768,0.653568,0.325018,0.651213,0.650035,0.511078,0.651213,0.639437,0.631194,0.631194,0.512256,0.635904,0.508723,0.633549,0.634726,0.654746,0.655923,0.633549,0.512256,0,0,0.0317952,0,0.0105984,0,0.0164864,0,0.0211968,0,0.0211968,0,0.0188416,0,0.0200192,0,0,0.0200192,0,0.0188416,0,0,0.0094208,0,0.0164864,0.0164864,0.0188416,0.0094208,0.0141312,0.0164864,0,0,0.011776,0,0.011776,0,0,0,0.0270848,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259072,0.0141312,0.0082432,0,0.0070656,0,0.011776,0,0.0141312,0.0105984,0,0,0.0153088,0.0223744,0.0164864,0,0.011776,0,0.0094208,0,0.0129536,0,0.0129536,0,0,0,0,0,0.0211968,0,0,0.0094208,0,0,0,0,0,0,0.0153088,0.035328,0.0188416,0,0,0.0164864,0.0070656,0.0211968,0.0141312,0.005888,0,0,0.0070656,0,0,0,0,0,0.0188416,0.0070656,0,0,0.011776,0.0094208,0,0.0129536,0,0,0,0,0,0,0,0,0.0141312,0.023552,0.0211968,0,0,0,0,0,0.0094208,0,0,0,0,0,
0,0,0,4.24289,5.02364,4.51727,0.739533,0.368589,0.728934,0.741888,0.403917,0.741888,0.738355,0.737178,0.74071,0.381542,0.744243,0.739533,0.743066,0.743066,0.741888,0.744243,0.741888,0.741888,0.721869,0.744243,0.727757,0.381542,0.723046,0.744243,0.743066,0.611174,0.744243,0.746598,0,0.724224,0.720691,0.720691,0.730112,0.720691,0.720691,0.724224,0.725402,0,0.365056,0.725402,0.730112,0.725402,0.372122,0.723046,0.726579,0.612352,0.611174,0.727757,0.728934,0.730112,0.621773,0.619418,0.620595,0.208435,0.621773,0.620595,0.617062,0.619418,0.632371,0.631194,0.632371,0.630016,0.630016,0.630016,0.628838,0.628838,0.498125,0.498125,0.632371,0.634726,0.633549,0.637082,0.637082,0.638259,0.635904,0.638259,0.426291,0.50048,0.615885,0.427469,0.635904,0.635904,0.61824,0.50519,0.637082,0.502835,0.638259,0.614707,0.61353,0.61824,0.614707,0.61353,0.504013,0.61353,0.61353,0.611174,0.617062,0,0.499302,0.614707,0.538163,0.750131,0.728934,0.752486,0.752486,0.736,0.734822,0.734822,0.732467,0.734822,0.62295,0.732467,0.736,0.736,0.734822,0.634726,0.737178,0.738355,0.738355,0.741888,0.746598,0.738355,0.61824,0.738355,0.739533,0.738355,0.400384,0.737178,0.739533,0.737178,0.738355,0.736,0.612352,0.356813,0.61353,0.74071,0.741888,0.741888,0.741888,0.743066,0.743066,0.743066,0.745421,0.745421,0.745421,0.724224,0.748954,0.723046,0.728934,0.728934,0,0.0164864,0,0,0,0,0,0,0,0.0282624,0.035328,0.0306176,0.023552,0,0,0,0.0164864,0.0329728,0,0,0,0.0282624,0.0282624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052992,0,0,0,0.0306176,0,0,0.0282624,0,0,0,0,0.0211968,0,0,0.0306176,0,0.0211968,0,0,0.0282624,0.0200192,0.0317952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.0062,4.85878,4.25585,0.655923,0.330906,0.665344,0.665344,0.34857,0.667699,0.665344,0.665344,0.665344,0.44631,0.536986,0.538163,0.662989,0.665344,0.665344,0.665344,0.665344,0.65239,0.453376,0.504013,0.666522,0.334438,0.646502,0.646502,0.64768,0.64768,0.644147,0.645325,0.645325,0.650035,0.646502,0.648858,0.654746,0.645325,0.646502,0.648858,0.651213,0.64768,0.209613,0.648858,0.645325,0.454554,0.332083,0.646502,0.650035,0.648858,0.65239,0.653568,0.653568,0.65239,0.64768,0.655923,0.657101,0.335616,0.655923,0.664166,0.661811,0.661811,0.673587,0.674765,0.67712,0.671232,0.680653,0.68183,0.679475,0.56407,0.683008,0.685363,0.685363,0.674765,0.674765,0.678298,0.680653,0.67712,0.680653,0.659456,0.347392,0.684186,0.572314,0.661811,0.661811,0.658278,0.659456,0.679475,0.65239,0.662989,0.673587,0.653568,0.65239,0.660634,0.660634,0.659456,0.661811,0.661811,0.661811,0.664166,0.655923,0.657101,0.660634,0.661811,0.612352,0.612352,0.614707,0.511078,0.612352,0.61353,0.508723,0.615885,0.434534,0.61824,0.511078,0.614707,0.614707,0.513434,0.614707,0.61824,0.509901,0.617062,0.614707,0.617062,0.615885,0.615885,0.615885,0.620595,0.612352,0.617062,0.310886,0.621773,0.620595,0.62295,0.62295,0.604109,0.624128,0.326195,0.611174,0.43689,0.62295,0.624128,0.624128,0.624128,0.626483,0.621773,0.604109,0.602931,0.600576,0.600576,0.600576,0.601754,0.604109,0.606464,0.005888,0,0,0.0047104,0,0.0094208,0.0094208,0.0200192,0,0.0141312,0.0070656,0,0.011776,0.0094208,0.0094208,0,0,0.0070656,0.0200192,0,0.0094208,0,0,0.0141312,0,0.011776,0.0223744,0,0,0,0,0.0070656,0.011776,0.0082432,0.0105984,0,0,0,0.0164864,0,0,0.011776,0.0070656,0.0070656,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188416,0,0.0047104,0.0047104,0,0,0.0023552,0,0,0.0047104,0,0,0,0,0,0,0.011776,0,0.0094208,0,0.0082432,0,0,0,0,0.0082432,0,0,0.0035328,0,0,0,0.0153088,0.0141312,0,0,0.023552,0.0164864,0.011776,0.011776,0,0,0,0,0.005888,0,0,0,0,
0,0,0,4.10865,4.31708,4.59028,0.511078,0.272026,0.516966,0.516966,0.272026,0.538163,0.524032,0.522854,0.513434,0.272026,0.522854,0.519322,0.516966,0.524032,0.518144,0.514611,0.519322,0.519322,0.521677,0.522854,0.524032,0.342682,0.520499,0.524032,0.526387,0.527565,0.526387,0.435712,0.445133,0.520499,0.519322,0.41687,0.425114,0.526387,0.509901,0.494592,0.49577,0.494592,0.26496,0.520499,0.519322,0.520499,0.18135,0.520499,0.516966,0.524032,0.526387,0.52521,0.499302,0.508723,0.693606,0.675942,0,0.352102,0.680653,0.68183,0.680653,0.683008,0.685363,0.687718,0.690074,0.690074,0.55936,0.580557,0.691251,0.580557,0.55936,0.485171,0.557005,0.691251,0.686541,0.688896,0.688896,0.690074,0.690074,0.693606,0.34857,0.690074,0.691251,0.691251,0.691251,0.690074,0.692429,0.692429,0.691251,0,0.691251,0.671232,0.692429,0.691251,0.694784,0.694784,0.694784,0.673587,0.690074,0.674765,0.697139,0.699494,0.673587,0.700672,0.645325,0.648858,0.653568,0.545229,0.654746,0.653568,0.653568,0.653568,0.64768,0.654746,0.544051,0.653568,0.654746,0.654746,0.659456,0.658278,0.664166,0.664166,0,0.46633,0.664166,0,0.662989,0.665344,0.46633,0.522854,0.46633,0.64297,0.660634,0,0.637082,0.662989,0.662989,0,0.64768,0.665344,0.639437,0.661811,0.638259,0.634726,0.638259,0.638259,0.637082,0.64297,0.640614,0.644147,0.638259,0.64297,0.544051,0.644147,0,0,0,0,0,0,0,0.035328,0,0,0,0,0,0.0341504,0,0.0188416,0.0141312,0,0,0,0,0,0,0,0,0,0,0.0153088,0,0,0,0,0,0,0.0306176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05888,0,0,0,0,0,0.0423936,0,0,0,0,0.0423936,0,0,0,0,0,0,0,0,0,0,0.0259072,0,0,0.0141312,0.0188416,0.0376832,0,0,0,0,0,0,0,0,0.0388608,0.0306176,0,0,0,0,0,0,0,0,0,0,0.0259072,0,0.0047104,0.023552,0,0,0.0188416,0,0,0,0.023552,0.0211968,0.0282624,0,0,0.0035328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
