STA0 for AP4, 6.68984, -0.705595
STA1 for AP4, 10.0782, -3.81332
STA2 for AP4, 13.3031, 1.10651
STA3 for AP4, 9.94786, -0.143585
STA4 for AP4, 11.5287, 3.37199
STA5 for AP4, 10.8993, 3.73942
STA6 for AP4, 13.0448, 0.0618539
STA7 for AP4, 6.38658, -1.97845
STA8 for AP4, 7.97402, -3.07436
STA9 for AP4, 12.5116, -2.97276
STA0 for AP5, -1.99947, 9.32638
STA1 for AP5, 0.083246, 5.73401
STA2 for AP5, 3.77543, 12.0429
STA3 for AP5, 0.619004, 11.851
STA4 for AP5, 3.77536, 12.0375
STA5 for AP5, 2.00978, 12.282
STA6 for AP5, 1.26793, 7.12601
STA7 for AP5, 0.654038, 8.43785
STA8 for AP5, -3.71914, 8.98416
STA9 for AP5, 1.87731, 8.89803
STA0 for AP6, -5.50701, 1.40689
STA1 for AP6, -12.7666, -1.45939
STA2 for AP6, -6.88961, 3.21959
STA3 for AP6, -8.3762, 1.70197
STA4 for AP6, -14.1478, -0.00955635
STA5 for AP6, -7.72379, 1.08261
STA6 for AP6, -12.8793, 0.705751
STA7 for AP6, -12.5253, -0.118588
STA8 for AP6, -10.6089, -4.35171
STA9 for AP6, -8.80391, 4.37044

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 3.99728, 1.6221
STA1 for AP1, -1.18775, 1.68683
STA2 for AP1, 2.22492, 0.844496
STA3 for AP1, -4.06811, -1.73787
STA4 for AP1, 0.641575, 1.47436
STA5 for AP1, -2.57549, 0.231896
STA6 for AP1, -0.781907, 1.82603
STA7 for AP1, -1.65689, -0.652875
STA8 for AP1, -1.05783, 4.34521
STA9 for AP1, -0.182074, 4.823
STA0 for AP2, 3.99728, 1.6221
STA1 for AP2, -1.18775, 1.68683
STA2 for AP2, 2.22492, 0.844496
STA3 for AP2, -4.06811, -1.73787
STA4 for AP2, 0.641575, 1.47436
STA5 for AP2, -2.57549, 0.231896
STA6 for AP2, -0.781907, 1.82603
STA7 for AP2, -1.65689, -0.652875
STA8 for AP2, -1.05783, 4.34521
STA9 for AP2, -0.182074, 4.823
STA0 for AP3, 3.99728, 1.6221
STA1 for AP3, -1.18775, 1.68683
STA2 for AP3, 2.22492, 0.844496
STA3 for AP3, -4.06811, -1.73787
STA4 for AP3, 0.641575, 1.47436
STA5 for AP3, -2.57549, 0.231896
STA6 for AP3, -0.781907, 1.82603
STA7 for AP3, -1.65689, -0.652875
STA8 for AP3, -1.05783, 4.34521
STA9 for AP3, -0.182074, 4.823
STA0 for AP4, 7.29156, -3.45649
STA1 for AP4, 6.59979, 0.245636
STA2 for AP4, 8.92333, 2.436
STA3 for AP4, 12.608, -0.437068
STA4 for AP4, 7.49272, -1.20266
STA5 for AP4, 10.5969, -4.4976
STA6 for AP4, 11.8862, 1.36867
STA7 for AP4, 5.53002, -0.165814
STA8 for AP4, 8.64043, 1.71648
STA9 for AP4, 14.5428, 0.639833
STA0 for AP5, -1.31374, 11.7615
STA1 for AP5, 3.2046, 9.81693
STA2 for AP5, 2.27893, 7.0704
STA3 for AP5, -2.7575, 11.3656
STA4 for AP5, -0.65761, 5.56221
STA5 for AP5, 1.34926, 12.7737
STA6 for AP5, -3.00759, 13.4892
STA7 for AP5, 1.11894, 5.31596
STA8 for AP5, -2.62307, 12.493
STA9 for AP5, -0.661649, 13.6229
STA0 for AP6, -12.7606, -2.15629
STA1 for AP6, -9.09139, 0.913618
STA2 for AP6, -6.20588, -1.39654
STA3 for AP6, -11.8373, 2.40142
STA4 for AP6, -9.08258, 1.31712
STA5 for AP6, -8.11908, 3.48391
STA6 for AP6, -8.55707, -0.988883
STA7 for AP6, -9.21605, 3.5786
STA8 for AP6, -5.46963, 1.80209
STA9 for AP6, -10.0061, -4.76869

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 0.572167, 2.71766
STA1 for AP1, -3.88129, 0.470013
STA2 for AP1, -2.47652, 3.40407
STA3 for AP1, -2.14771, -1.08703
STA4 for AP1, -0.338063, -1.42441
STA5 for AP1, -4.0062, 0.543038
STA6 for AP1, -1.67686, 4.05595
STA7 for AP1, -4.15404, 0.693626
STA8 for AP1, -3.6656, -3.37683
STA9 for AP1, 0.707294, -0.959679
STA0 for AP2, 0.572167, 2.71766
STA1 for AP2, -3.88129, 0.470013
STA2 for AP2, -2.47652, 3.40407
STA3 for AP2, -2.14771, -1.08703
STA4 for AP2, -0.338063, -1.42441
STA5 for AP2, -4.0062, 0.543038
STA6 for AP2, -1.67686, 4.05595
STA7 for AP2, -4.15404, 0.693626
STA8 for AP2, -3.6656, -3.37683
STA9 for AP2, 0.707294, -0.959679
STA0 for AP3, 0.572167, 2.71766
STA1 for AP3, -3.88129, 0.470013
STA2 for AP3, -2.47652, 3.40407
STA3 for AP3, -2.14771, -1.08703
STA4 for AP3, -0.338063, -1.42441
STA5 for AP3, -4.0062, 0.543038
STA6 for AP3, -1.67686, 4.05595
STA7 for AP3, -4.15404, 0.693626
STA8 for AP3, -3.6656, -3.37683
STA9 for AP3, 0.707294, -0.959679
STA0 for AP4, 6.13719, 0.171759
STA1 for AP4, 8.56398, 0.593805
STA2 for AP4, 5.51172, 2.01612
STA3 for AP4, 12.3562, 1.83087
STA4 for AP4, 11.342, 4.28448
STA5 for AP4, 9.13774, 3.68525
STA6 for AP4, 12.715, -0.99594
STA7 for AP4, 10.9745, -1.77571
STA8 for AP4, 12.335, -2.52747
STA9 for AP4, 6.86468, 1.16259
STA0 for AP5, -4.80066, 10.9313
STA1 for AP5, 3.04957, 11.0631
STA2 for AP5, 4.70094, 11.2323
STA3 for AP5, -2.59844, 6.29439
STA4 for AP5, -3.08155, 11.7555
STA5 for AP5, 2.07283, 14.4167
STA6 for AP5, 3.25898, 13.4931
STA7 for AP5, -2.26836, 10.3204
STA8 for AP5, -0.000470248, 10.1868
STA9 for AP5, 1.09377, 11.9295
STA0 for AP6, -10.8593, -2.69125
STA1 for AP6, -6.9508, 2.51494
STA2 for AP6, -7.91722, 3.67899
STA3 for AP6, -6.96823, -1.23477
STA4 for AP6, -7.51521, -1.18359
STA5 for AP6, -9.75094, 0.587769
STA6 for AP6, -12.7389, -2.48891
STA7 for AP6, -14.9134, -0.764683
STA8 for AP6, -5.49265, -0.974044
STA9 for AP6, -14.1774, 2.30192

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 2.0825, -3.57247
STA1 for AP1, 1.5775, 3.28774
STA2 for AP1, 2.18796, 0.538877
STA3 for AP1, -0.615046, 2.62272
STA4 for AP1, 0.360116, -4.00984
STA5 for AP1, 4.03995, -1.72719
STA6 for AP1, 1.82034, -3.6898
STA7 for AP1, -3.29507, -0.000275595
STA8 for AP1, -0.576691, 2.67969
STA9 for AP1, 1.14109, -0.496178
STA0 for AP2, 2.0825, -3.57247
STA1 for AP2, 1.5775, 3.28774
STA2 for AP2, 2.18796, 0.538877
STA3 for AP2, -0.615046, 2.62272
STA4 for AP2, 0.360116, -4.00984
STA5 for AP2, 4.03995, -1.72719
STA6 for AP2, 1.82034, -3.6898
STA7 for AP2, -3.29507, -0.000275595
STA8 for AP2, -0.576691, 2.67969
STA9 for AP2, 1.14109, -0.496178
STA0 for AP3, 2.0825, -3.57247
STA1 for AP3, 1.5775, 3.28774
STA2 for AP3, 2.18796, 0.538877
STA3 for AP3, -0.615046, 2.62272
STA4 for AP3, 0.360116, -4.00984
STA5 for AP3, 4.03995, -1.72719
STA6 for AP3, 1.82034, -3.6898
STA7 for AP3, -3.29507, -0.000275595
STA8 for AP3, -0.576691, 2.67969
STA9 for AP3, 1.14109, -0.496178
STA0 for AP4, 14.4062, 1.40892
STA1 for AP4, 6.05058, -1.01596
STA2 for AP4, 5.99511, 0.982138
STA3 for AP4, 11.4087, 1.06081
STA4 for AP4, 11.67, 2.2407
STA5 for AP4, 11.5716, 3.21085
STA6 for AP4, 10.1212, -4.75651
STA7 for AP4, 14.439, -0.0670638
STA8 for AP4, 13.6661, 3.0096
STA9 for AP4, 10.2037, -3.2825
STA0 for AP5, -0.016963, 6.60731
STA1 for AP5, -2.08957, 10.5549
STA2 for AP5, 1.5695, 7.79141
STA3 for AP5, 2.06797, 7.59517
STA4 for AP5, -0.0811772, 14.2046
STA5 for AP5, -1.92271, 8.12272
STA6 for AP5, -4.50041, 8.1937
STA7 for AP5, 2.91228, 12.9383
STA8 for AP5, 0.867299, 10.3301
STA9 for AP5, 3.16524, 9.10603
STA0 for AP6, -7.93136, 1.50578
STA1 for AP6, -10.932, -4.03707
STA2 for AP6, -10.8968, 2.67213
STA3 for AP6, -6.19883, -0.620173
STA4 for AP6, -8.8409, -0.237428
STA5 for AP6, -10.9753, -2.49696
STA6 for AP6, -10.2689, 1.05647
STA7 for AP6, -10.938, -1.9806
STA8 for AP6, -10.2719, 2.83256
STA9 for AP6, -9.13702, -1.73977

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -1.13361, 3.77647
STA1 for AP1, 3.25591, -0.341002
STA2 for AP1, -1.32343, 2.99311
STA3 for AP1, 0.899885, -2.32207
STA4 for AP1, -0.900103, -4.11243
STA5 for AP1, 2.66823, 4.0685
STA6 for AP1, -3.32439, -0.372056
STA7 for AP1, 1.64406, 0.964518
STA8 for AP1, 0.436703, 4.78928
STA9 for AP1, -0.698914, -2.1437
STA0 for AP2, -1.13361, 3.77647
STA1 for AP2, 3.25591, -0.341002
STA2 for AP2, -1.32343, 2.99311
STA3 for AP2, 0.899885, -2.32207
STA4 for AP2, -0.900103, -4.11243
STA5 for AP2, 2.66823, 4.0685
STA6 for AP2, -3.32439, -0.372056
STA7 for AP2, 1.64406, 0.964518
STA8 for AP2, 0.436703, 4.78928
STA9 for AP2, -0.698914, -2.1437
STA0 for AP3, -1.13361, 3.77647
STA1 for AP3, 3.25591, -0.341002
STA2 for AP3, -1.32343, 2.99311
STA3 for AP3, 0.899885, -2.32207
STA4 for AP3, -0.900103, -4.11243
STA5 for AP3, 2.66823, 4.0685
STA6 for AP3, -3.32439, -0.372056
STA7 for AP3, 1.64406, 0.964518
STA8 for AP3, 0.436703, 4.78928
STA9 for AP3, -0.698914, -2.1437
STA0 for AP4, 7.39983, -3.11702
STA1 for AP4, 9.06604, -1.82391
STA2 for AP4, 9.87014, 2.70231
STA3 for AP4, 6.63968, 1.36531
STA4 for AP4, 8.13563, -1.45441
STA5 for AP4, 7.30136, 3.68364
STA6 for AP4, 7.79129, -1.07816
STA7 for AP4, 8.73314, -1.35049
STA8 for AP4, 9.43437, -0.145824
STA9 for AP4, 12.9845, 2.09008
STA0 for AP5, -0.805132, 12.9582
STA1 for AP5, 1.38666, 8.4904
STA2 for AP5, -3.21074, 7.99376
STA3 for AP5, -4.672, 10.1246
STA4 for AP5, -1.90794, 12.2991
STA5 for AP5, 0.115484, 11.3727
STA6 for AP5, 1.20206, 8.77721
STA7 for AP5, 0.292823, 9.51904
STA8 for AP5, -2.04438, 7.06447
STA9 for AP5, -4.62785, 9.76097
STA0 for AP6, -6.44361, -1.66708
STA1 for AP6, -6.95998, -1.73629
STA2 for AP6, -9.15494, 2.67847
STA3 for AP6, -11.8909, -3.62692
STA4 for AP6, -6.74435, 2.22586
STA5 for AP6, -10.2756, 4.9072
STA6 for AP6, -7.88614, 2.56548
STA7 for AP6, -8.37396, -1.75697
STA8 for AP6, -13.8407, 0.952528
STA9 for AP6, -13.5527, 3.25336

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.502691, 3.64582
STA1 for AP1, -3.06249, 0.361582
STA2 for AP1, 2.3004, -1.24885
STA3 for AP1, 3.35806, 1.16835
STA4 for AP1, 3.46081, -1.95949
STA5 for AP1, 3.40535, -2.01713
STA6 for AP1, -3.34085, -3.26254
STA7 for AP1, 2.45844, 4.17484
STA8 for AP1, 0.15025, -3.61919
STA9 for AP1, -3.36088, -1.95773
STA0 for AP2, -0.502691, 3.64582
STA1 for AP2, -3.06249, 0.361582
STA2 for AP2, 2.3004, -1.24885
STA3 for AP2, 3.35806, 1.16835
STA4 for AP2, 3.46081, -1.95949
STA5 for AP2, 3.40535, -2.01713
STA6 for AP2, -3.34085, -3.26254
STA7 for AP2, 2.45844, 4.17484
STA8 for AP2, 0.15025, -3.61919
STA9 for AP2, -3.36088, -1.95773
STA0 for AP3, -0.502691, 3.64582
STA1 for AP3, -3.06249, 0.361582
STA2 for AP3, 2.3004, -1.24885
STA3 for AP3, 3.35806, 1.16835
STA4 for AP3, 3.46081, -1.95949
STA5 for AP3, 3.40535, -2.01713
STA6 for AP3, -3.34085, -3.26254
STA7 for AP3, 2.45844, 4.17484
STA8 for AP3, 0.15025, -3.61919
STA9 for AP3, -3.36088, -1.95773
STA0 for AP4, 7.91471, -2.68395
STA1 for AP4, 11.2326, 0.815211
STA2 for AP4, 5.79431, 2.23978
STA3 for AP4, 11.0488, -3.65453
STA4 for AP4, 11.2185, 4.57114
STA5 for AP4, 11.1017, -4.8505
STA6 for AP4, 12.7444, -2.4273
STA7 for AP4, 8.38271, 1.33506
STA8 for AP4, 10.2426, -3.84186
STA9 for AP4, 5.20469, 1.15939
STA0 for AP5, -1.84751, 9.72765
STA1 for AP5, 0.148483, 12.1832
STA2 for AP5, -1.93154, 11.0479
STA3 for AP5, -0.793021, 14.2058
STA4 for AP5, -1.35149, 14.7044
STA5 for AP5, 0.196052, 6.05557
STA6 for AP5, 1.41212, 7.82972
STA7 for AP5, -0.630214, 6.58198
STA8 for AP5, -3.45103, 9.46244
STA9 for AP5, 3.85831, 8.22288
STA0 for AP6, -8.78791, 3.70437
STA1 for AP6, -14.4967, 1.6548
STA2 for AP6, -9.78371, 0.738934
STA3 for AP6, -12.5493, 3.80823
STA4 for AP6, -6.59962, -2.50805
STA5 for AP6, -11.0443, 0.898729
STA6 for AP6, -8.53157, -2.46988
STA7 for AP6, -9.29157, -4.33295
STA8 for AP6, -13.2794, -2.94884
STA9 for AP6, -10.8032, 4.79245

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 1.97357, -2.98269
STA1 for AP1, 0.0498619, -3.56568
STA2 for AP1, -3.58501, -2.19457
STA3 for AP1, -1.24731, 4.48563
STA4 for AP1, 1.0157, -1.29633
STA5 for AP1, -3.62531, -2.7413
STA6 for AP1, 0.642214, 1.15262
STA7 for AP1, -2.23071, 4.27123
STA8 for AP1, -1.03127, -2.05451
STA9 for AP1, 1.02082, -2.48186
STA0 for AP2, 1.97357, -2.98269
STA1 for AP2, 0.0498619, -3.56568
STA2 for AP2, -3.58501, -2.19457
STA3 for AP2, -1.24731, 4.48563
STA4 for AP2, 1.0157, -1.29633
STA5 for AP2, -3.62531, -2.7413
STA6 for AP2, 0.642214, 1.15262
STA7 for AP2, -2.23071, 4.27123
STA8 for AP2, -1.03127, -2.05451
STA9 for AP2, 1.02082, -2.48186
STA0 for AP3, 1.97357, -2.98269
STA1 for AP3, 0.0498619, -3.56568
STA2 for AP3, -3.58501, -2.19457
STA3 for AP3, -1.24731, 4.48563
STA4 for AP3, 1.0157, -1.29633
STA5 for AP3, -3.62531, -2.7413
STA6 for AP3, 0.642214, 1.15262
STA7 for AP3, -2.23071, 4.27123
STA8 for AP3, -1.03127, -2.05451
STA9 for AP3, 1.02082, -2.48186
STA0 for AP4, 11.9982, -0.142607
STA1 for AP4, 5.7213, 1.67432
STA2 for AP4, 8.20219, 3.58167
STA3 for AP4, 9.88653, 1.17205
STA4 for AP4, 12.0839, -3.29141
STA5 for AP4, 6.51307, -2.46337
STA6 for AP4, 7.70796, -1.18264
STA7 for AP4, 12.9762, -0.098865
STA8 for AP4, 6.41312, -0.106139
STA9 for AP4, 11.4042, 1.38706
STA0 for AP5, 3.22253, 11.7962
STA1 for AP5, -3.23335, 10.886
STA2 for AP5, 0.652519, 12.2741
STA3 for AP5, 2.45498, 7.63724
STA4 for AP5, 0.786825, 10.9361
STA5 for AP5, -2.40914, 6.80365
STA6 for AP5, 0.59174, 7.44899
STA7 for AP5, -1.67905, 7.88917
STA8 for AP5, 4.37266, 10.2546
STA9 for AP5, -3.91135, 11.1354
STA0 for AP6, -13.7821, -0.84438
STA1 for AP6, -11.2328, 1.6466
STA2 for AP6, -10.3995, -0.323794
STA3 for AP6, -9.28212, 0.587974
STA4 for AP6, -7.85863, -2.51397
STA5 for AP6, -7.80766, 3.50716
STA6 for AP6, -8.05455, 2.39791
STA7 for AP6, -13.3233, 1.31254
STA8 for AP6, -8.14574, 1.94364
STA9 for AP6, -8.09356, -0.418909

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -4.6693, -0.0173911
STA1 for AP1, 2.73366, -1.68345
STA2 for AP1, 1.62759, -3.66159
STA3 for AP1, 0.367317, 0.412153
STA4 for AP1, 3.09617, -1.09647
STA5 for AP1, 2.72058, -2.65772
STA6 for AP1, -2.61563, 1.38411
STA7 for AP1, -0.622749, 0.597027
STA8 for AP1, 3.79088, 2.89921
STA9 for AP1, -1.20062, -0.404586
STA0 for AP2, -4.6693, -0.0173911
STA1 for AP2, 2.73366, -1.68345
STA2 for AP2, 1.62759, -3.66159
STA3 for AP2, 0.367317, 0.412153
STA4 for AP2, 3.09617, -1.09647
STA5 for AP2, 2.72058, -2.65772
STA6 for AP2, -2.61563, 1.38411
STA7 for AP2, -0.622749, 0.597027
STA8 for AP2, 3.79088, 2.89921
STA9 for AP2, -1.20062, -0.404586
STA0 for AP3, -4.6693, -0.0173911
STA1 for AP3, 2.73366, -1.68345
STA2 for AP3, 1.62759, -3.66159
STA3 for AP3, 0.367317, 0.412153
STA4 for AP3, 3.09617, -1.09647
STA5 for AP3, 2.72058, -2.65772
STA6 for AP3, -2.61563, 1.38411
STA7 for AP3, -0.622749, 0.597027
STA8 for AP3, 3.79088, 2.89921
STA9 for AP3, -1.20062, -0.404586
STA0 for AP4, 11.7062, -4.23342
STA1 for AP4, 13.3955, 2.67894
STA2 for AP4, 11.5107, -0.899179
STA3 for AP4, 7.6885, -2.01187
STA4 for AP4, 12.5237, 3.55828
STA5 for AP4, 8.01328, -2.3495
STA6 for AP4, 7.55495, -1.50986
STA7 for AP4, 6.90219, 2.50144
STA8 for AP4, 8.03236, 0.691249
STA9 for AP4, 11.1299, 1.90712
STA0 for AP5, -0.451771, 7.20925
STA1 for AP5, -1.29726, 5.91669
STA2 for AP5, -2.31313, 6.67161
STA3 for AP5, 0.233087, 11.0959
STA4 for AP5, -0.475167, 7.84228
STA5 for AP5, 2.15617, 11.6395
STA6 for AP5, 3.20054, 7.36925
STA7 for AP5, -2.35999, 11.0137
STA8 for AP5, 2.57674, 13.2725
STA9 for AP5, 1.73967, 9.46926
STA0 for AP6, -8.47694, -4.73479
STA1 for AP6, -10.5736, -1.72986
STA2 for AP6, -10.5925, 4.11126
STA3 for AP6, -12.2208, -3.15801
STA4 for AP6, -10.8509, -4.22753
STA5 for AP6, -9.33871, -1.47891
STA6 for AP6, -11.7793, -1.9867
STA7 for AP6, -13.7783, 1.05074
STA8 for AP6, -13.5022, -0.440532
STA9 for AP6, -13.9006, 1.07003

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -1.99853, -0.999796
STA1 for AP1, 2.21378, 3.317
STA2 for AP1, 2.41405, -4.17099
STA3 for AP1, 1.8064, 1.52692
STA4 for AP1, 0.57984, -3.62915
STA5 for AP1, 3.63575, 1.74901
STA6 for AP1, -4.09599, -2.27405
STA7 for AP1, -0.877628, -1.8402
STA8 for AP1, -1.25078, 3.53522
STA9 for AP1, -0.752196, -1.70541
STA0 for AP2, -1.99853, -0.999796
STA1 for AP2, 2.21378, 3.317
STA2 for AP2, 2.41405, -4.17099
STA3 for AP2, 1.8064, 1.52692
STA4 for AP2, 0.57984, -3.62915
STA5 for AP2, 3.63575, 1.74901
STA6 for AP2, -4.09599, -2.27405
STA7 for AP2, -0.877628, -1.8402
STA8 for AP2, -1.25078, 3.53522
STA9 for AP2, -0.752196, -1.70541
STA0 for AP3, -1.99853, -0.999796
STA1 for AP3, 2.21378, 3.317
STA2 for AP3, 2.41405, -4.17099
STA3 for AP3, 1.8064, 1.52692
STA4 for AP3, 0.57984, -3.62915
STA5 for AP3, 3.63575, 1.74901
STA6 for AP3, -4.09599, -2.27405
STA7 for AP3, -0.877628, -1.8402
STA8 for AP3, -1.25078, 3.53522
STA9 for AP3, -0.752196, -1.70541
STA0 for AP4, 9.12133, -4.10801
STA1 for AP4, 11.8691, 2.57251
STA2 for AP4, 11.8486, -3.74075
STA3 for AP4, 13.8288, 0.455057
STA4 for AP4, 6.85095, 0.154076
STA5 for AP4, 9.07001, 3.88115
STA6 for AP4, 13.0964, 0.762069
STA7 for AP4, 5.28714, 1.25305
STA8 for AP4, 10.174, 4.73754
STA9 for AP4, 11.2896, -1.49485
STA0 for AP5, 1.10681, 6.94277
STA1 for AP5, -2.7101, 12.3166
STA2 for AP5, -1.87685, 12.2649
STA3 for AP5, 2.74515, 8.97
STA4 for AP5, 1.33763, 7.63866
STA5 for AP5, 0.720406, 6.81786
STA6 for AP5, 4.02915, 10.1181
STA7 for AP5, 3.15118, 11.2661
STA8 for AP5, 2.03094, 9.87686
STA9 for AP5, 3.88774, 8.75562
STA0 for AP6, -10.3063, 3.67459
STA1 for AP6, -14.3118, 1.51649
STA2 for AP6, -8.14077, 0.205988
STA3 for AP6, -7.80266, -2.37257
STA4 for AP6, -10.8341, 0.476106
STA5 for AP6, -14.3547, -1.77079
STA6 for AP6, -14.0196, -2.81374
STA7 for AP6, -9.36677, -3.57125
STA8 for AP6, -7.08357, -0.321769
STA9 for AP6, -8.31667, -4.52657

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.499978, -4.55013
STA1 for AP1, 3.17691, -2.2457
STA2 for AP1, 2.4869, 2.47171
STA3 for AP1, -2.42973, -2.88465
STA4 for AP1, 0.749354, -3.40996
STA5 for AP1, 4.19833, -0.64279
STA6 for AP1, 4.59055, 1.81733
STA7 for AP1, 2.31477, -2.87229
STA8 for AP1, -0.124278, -0.472227
STA9 for AP1, -3.78696, 0.0499412
STA0 for AP2, -0.499978, -4.55013
STA1 for AP2, 3.17691, -2.2457
STA2 for AP2, 2.4869, 2.47171
STA3 for AP2, -2.42973, -2.88465
STA4 for AP2, 0.749354, -3.40996
STA5 for AP2, 4.19833, -0.64279
STA6 for AP2, 4.59055, 1.81733
STA7 for AP2, 2.31477, -2.87229
STA8 for AP2, -0.124278, -0.472227
STA9 for AP2, -3.78696, 0.0499412
STA0 for AP3, -0.499978, -4.55013
STA1 for AP3, 3.17691, -2.2457
STA2 for AP3, 2.4869, 2.47171
STA3 for AP3, -2.42973, -2.88465
STA4 for AP3, 0.749354, -3.40996
STA5 for AP3, 4.19833, -0.64279
STA6 for AP3, 4.59055, 1.81733
STA7 for AP3, 2.31477, -2.87229
STA8 for AP3, -0.124278, -0.472227
STA9 for AP3, -3.78696, 0.0499412
STA0 for AP4, 14.5364, 0.35497
STA1 for AP4, 9.64355, -1.92527
STA2 for AP4, 8.62096, -1.80295
STA3 for AP4, 6.56991, 0.0422176
STA4 for AP4, 9.9331, -3.31848
STA5 for AP4, 10.6459, -2.91046
STA6 for AP4, 12.1656, -2.08644
STA7 for AP4, 9.92656, -2.14438
STA8 for AP4, 9.82067, 3.45006
STA9 for AP4, 6.99373, -3.36768
STA0 for AP5, 1.65638, 7.65154
STA1 for AP5, 2.72523, 5.96067
STA2 for AP5, -3.76482, 8.68917
STA3 for AP5, -4.56057, 9.67817
STA4 for AP5, -2.68346, 9.32872
STA5 for AP5, -0.0179961, 5.17218
STA6 for AP5, 1.12805, 7.12873
STA7 for AP5, -3.52749, 11.8704
STA8 for AP5, 3.70923, 9.9477
STA9 for AP5, -0.94977, 6.41197
STA0 for AP6, -6.8986, -0.691367
STA1 for AP6, -6.7399, -3.52402
STA2 for AP6, -8.58563, 2.28314
STA3 for AP6, -10.8083, 1.05037
STA4 for AP6, -10.7791, -4.73618
STA5 for AP6, -14.4684, 0.865781
STA6 for AP6, -8.27121, -4.25895
STA7 for AP6, -13.8349, 0.307112
STA8 for AP6, -14.9906, -0.123775
STA9 for AP6, -13.2231, 0.555434

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 3.33694, -2.51302
STA1 for AP1, 1.97936, 3.68865
STA2 for AP1, -1.84521, -0.508232
STA3 for AP1, 4.4106, 0.980772
STA4 for AP1, -1.3305, 2.8339
STA5 for AP1, -0.0376082, 1.69463
STA6 for AP1, 2.33143, 1.01211
STA7 for AP1, -1.01951, -4.35289
STA8 for AP1, 1.89758, 1.67438
STA9 for AP1, 0.430208, 3.17551
STA0 for AP2, 3.33694, -2.51302
STA1 for AP2, 1.97936, 3.68865
STA2 for AP2, -1.84521, -0.508232
STA3 for AP2, 4.4106, 0.980772
STA4 for AP2, -1.3305, 2.8339
STA5 for AP2, -0.0376082, 1.69463
STA6 for AP2, 2.33143, 1.01211
STA7 for AP2, -1.01951, -4.35289
STA8 for AP2, 1.89758, 1.67438
STA9 for AP2, 0.430208, 3.17551
STA0 for AP3, 3.33694, -2.51302
STA1 for AP3, 1.97936, 3.68865
STA2 for AP3, -1.84521, -0.508232
STA3 for AP3, 4.4106, 0.980772
STA4 for AP3, -1.3305, 2.8339
STA5 for AP3, -0.0376082, 1.69463
STA6 for AP3, 2.33143, 1.01211
STA7 for AP3, -1.01951, -4.35289
STA8 for AP3, 1.89758, 1.67438
STA9 for AP3, 0.430208, 3.17551
STA0 for AP4, 8.45872, -2.58427
STA1 for AP4, 9.97366, -4.91997
STA2 for AP4, 11.8107, -1.86341
STA3 for AP4, 14.2342, 1.06603
STA4 for AP4, 6.93201, 2.01947
STA5 for AP4, 6.41928, 0.909446
STA6 for AP4, 6.65633, -1.70499
STA7 for AP4, 6.72621, -2.21906
STA8 for AP4, 11.505, 0.613155
STA9 for AP4, 8.81746, -0.890193
STA0 for AP5, 4.37348, 9.68399
STA1 for AP5, -1.02722, 11.8582
STA2 for AP5, -1.92955, 6.97276
STA3 for AP5, -1.6812, 9.23095
STA4 for AP5, -1.03363, 9.61398
STA5 for AP5, 0.502042, 6.2605
STA6 for AP5, 4.16008, 7.39346
STA7 for AP5, -3.12307, 9.71245
STA8 for AP5, 1.94352, 5.53098
STA9 for AP5, 4.4029, 7.72388
STA0 for AP6, -12.1186, -4.08765
STA1 for AP6, -8.69725, -4.45206
STA2 for AP6, -6.1196, -1.82453
STA3 for AP6, -13.2933, -0.0199468
STA4 for AP6, -10.2466, 3.63721
STA5 for AP6, -7.15778, -3.0157
STA6 for AP6, -7.37389, -0.182448
STA7 for AP6, -7.02316, -0.911037
STA8 for AP6, -7.13185, -1.9702
STA9 for AP6, -8.3793, 0.613631

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -0.293132, -0.0304848
STA1 for AP1, 2.66372, -0.437172
STA2 for AP1, 3.52307, 2.74497
STA3 for AP1, -2.73388, 2.08537
