STA8 for AP2, -2.74384, 4.17808
STA9 for AP2, 2.91197, -2.41055
STA10 for AP2, 1.25139, 3.43547
STA11 for AP2, 4.39006, 0.101727
STA12 for AP2, 3.36624, -2.65492
STA13 for AP2, 0.328843, -3.29979
STA14 for AP2, 1.27536, 4.61501
STA15 for AP2, 1.29512, 4.33094
STA16 for AP2, 4.09171, -2.29515
STA17 for AP2, 4.77923, -0.459743
STA18 for AP2, 2.73132, -3.51064
STA19 for AP2, -0.981287, -1.92791
STA20 for AP2, -0.0945932, 0.339825
STA21 for AP2, -2.34577, -1.66422
STA22 for AP2, -2.57744, -1.43123
STA23 for AP2, -2.07691, -0.74118
STA24 for AP2, -0.930704, -0.97242
STA25 for AP2, 3.46507, -3.33824
STA26 for AP2, 0.225358, -1.04709
STA27 for AP2, -1.44039, -0.719631
STA28 for AP2, -1.65934, -3.48568
STA29 for AP2, -4.38766, 0.833141
STA30 for AP2, -0.156936, -0.929587
STA31 for AP2, -4.93923, 0.638231
STA32 for AP2, 2.08618, 4.19325
STA33 for AP2, 1.79625, 2.80357
STA34 for AP2, 2.70582, -3.36397
STA35 for AP2, 2.49933, -3.44679
STA36 for AP2, 0.285221, 0.694121
STA37 for AP2, -1.47535, 2.55254
STA38 for AP2, -3.40322, -2.58727
STA39 for AP2, -4.27064, 1.25547
STA40 for AP2, -0.042968, 4.86006
STA41 for AP2, -1.73907, -0.947932
STA42 for AP2, 1.75401, 0.21877
STA43 for AP2, 1.96663, 2.45342
STA44 for AP2, -1.24581, -1.26768
STA45 for AP2, 3.05159, -0.0186696
STA46 for AP2, -1.79635, 4.11364
STA47 for AP2, 3.16283, -2.34681
STA48 for AP2, -1.24706, -0.896307
STA49 for AP2, 1.58768, 0.772396
STA0 for AP3, -2.58909, 1.3033
STA1 for AP3, 4.40122, 1.86708
STA2 for AP3, 0.847707, 3.28934
STA3 for AP3, 1.66965, -2.43062
STA4 for AP3, 3.32721, 2.94152
STA5 for AP3, -2.34126, -1.42515
STA6 for AP3, 0.473099, -4.79557
STA7 for AP3, -0.864768, -4.73015
STA8 for AP3, -2.74384, 4.17808
STA9 for AP3, 2.91197, -2.41055
STA10 for AP3, 1.25139, 3.43547
STA11 for AP3, 4.39006, 0.101727
STA12 for AP3, 3.36624, -2.65492
STA13 for AP3, 0.328843, -3.29979
STA14 for AP3, 1.27536, 4.61501
STA15 for AP3, 1.29512, 4.33094
STA16 for AP3, 4.09171, -2.29515
STA17 for AP3, 4.77923, -0.459743
STA18 for AP3, 2.73132, -3.51064
STA19 for AP3, -0.981287, -1.92791
STA20 for AP3, -0.0945932, 0.339825
STA21 for AP3, -2.34577, -1.66422
STA22 for AP3, -2.57744, -1.43123
STA23 for AP3, -2.07691, -0.74118
STA24 for AP3, -0.930704, -0.97242
STA25 for AP3, 3.46507, -3.33824
STA26 for AP3, 0.225358, -1.04709
STA27 for AP3, -1.44039, -0.719631
STA28 for AP3, -1.65934, -3.48568
STA29 for AP3, -4.38766, 0.833141
STA30 for AP3, -0.156936, -0.929587
STA31 for AP3, -4.93923, 0.638231
STA32 for AP3, 2.08618, 4.19325
STA33 for AP3, 1.79625, 2.80357
STA34 for AP3, 2.70582, -3.36397
STA35 for AP3, 2.49933, -3.44679
STA36 for AP3, 0.285221, 0.694121
STA37 for AP3, -1.47535, 2.55254
STA38 for AP3, -3.40322, -2.58727
STA39 for AP3, -4.27064, 1.25547
STA40 for AP3, -0.042968, 4.86006
STA41 for AP3, -1.73907, -0.947932
STA42 for AP3, 1.75401, 0.21877
STA43 for AP3, 1.96663, 2.45342
STA44 for AP3, -1.24581, -1.26768
STA45 for AP3, 3.05159, -0.0186696
STA46 for AP3, -1.79635, 4.11364
STA47 for AP3, 3.16283, -2.34681
STA48 for AP3, -1.24706, -0.896307
STA49 for AP3, 1.58768, 0.772396
STA0 for AP4, 13.0351, 2.05611
STA1 for AP4, 5.888, 2.69821
STA2 for AP4, 6.81384, 0.351313
STA3 for AP4, 13.855, -1.98638
STA4 for AP4, 7.57288, -1.79351
STA5 for AP4, 10.3884, 4.5932
STA6 for AP4, 7.92363, 0.509972
STA7 for AP4, 12.2707, -0.828795
STA8 for AP4, 8.56688, 0.0648681
STA9 for AP4, 9.21698, -2.64506
STA10 for AP4, 13.9325, 1.76349
STA11 for AP4, 11.8113, 0.203141
STA12 for AP4, 11.4799, -3.34163
STA13 for AP4, 9.3621, -3.36209
STA14 for AP4, 11.0874, -1.00404
STA15 for AP4, 5.50097, -0.507749
STA16 for AP4, 12.4896, -3.2248
STA17 for AP4, 5.38921, 0.473219
STA18 for AP4, 12.6285, 0.185928
STA19 for AP4, 12.8453, 2.75892
STA20 for AP4, 11.5537, -2.25785
STA21 for AP4, 11.3989, 4.76332
STA22 for AP4, 5.67606, 2.35824
STA23 for AP4, 9.89452, -2.47266
STA24 for AP4, 12.0559, 1.18347
STA25 for AP4, 7.98534, 2.06604
STA26 for AP4, 6.80847, 0.774134
STA27 for AP4, 7.81981, 0.94321
STA28 for AP4, 7.31133, 0.0913726
STA29 for AP4, 11.1701, -0.898135
STA30 for AP4, 14.4556, -1.60415
STA31 for AP4, 12.7193, -0.497219
STA32 for AP4, 11.0587, -1.15333
STA33 for AP4, 7.17556, 2.79947
STA34 for AP4, 9.58741, 4.29429
STA35 for AP4, 11.9259, -0.997504
STA36 for AP4, 7.69458, -0.0749184
STA37 for AP4, 9.1658, 2.20417
STA38 for AP4, 14.6068, -1.72895
STA39 for AP4, 6.89344, -2.00319
STA40 for AP4, 11.827, 4.54387
STA41 for AP4, 6.78766, -2.41961
STA42 for AP4, 10.9357, -2.01048
STA43 for AP4, 13.0509, 3.95786
STA44 for AP4, 11.0172, 2.02091
STA45 for AP4, 9.02367, 4.79348
STA46 for AP4, 10.0031, -0.138562
STA47 for AP4, 7.54905, 1.0891
STA48 for AP4, 7.35108, -0.208377
STA49 for AP4, 13.6705, 3.34054
STA0 for AP5, 1.50109, 7.4124
STA1 for AP5, -0.00806932, 14.1431
STA2 for AP5, -4.23274, 8.42837
STA3 for AP5, -2.75117, 8.56014
STA4 for AP5, 2.2294, 10.7774
STA5 for AP5, -1.33573, 5.4297
STA6 for AP5, -0.974527, 12.3938
STA7 for AP5, -1.42497, 6.37197
STA8 for AP5, 1.06184, 6.86011
STA9 for AP5, 4.10964, 8.0077
STA10 for AP5, 1.14946, 8.51725
STA11 for AP5, -2.84438, 6.05489
STA12 for AP5, 0.623637, 5.61519
STA13 for AP5, -0.651442, 9.19876
STA14 for AP5, -0.339623, 9.94056
STA15 for AP5, -0.634286, 9.81836
STA16 for AP5, -0.789, 13.6561
STA17 for AP5, 1.5034, 5.81153
STA18 for AP5, -3.61698, 11.1801
STA19 for AP5, -3.92726, 12.5933
STA20 for AP5, 1.70137, 11.3681
STA21 for AP5, 0.371755, 14.4027
STA22 for AP5, 3.36172, 9.22911
STA23 for AP5, 1.28242, 9.79519
STA24 for AP5, -4.87857, 10.9891
STA25 for AP5, 3.97306, 12.8839
STA26 for AP5, -4.4374, 10.8591
STA27 for AP5, -0.513478, 6.40268
STA28 for AP5, -0.193175, 11.944
STA29 for AP5, -0.369924, 9.37131
STA30 for AP5, -0.788626, 12.3169
STA31 for AP5, 0.292411, 8.69539
STA32 for AP5, -3.60982, 9.17876
STA33 for AP5, 3.22479, 8.18145
STA34 for AP5, 0.248031, 13.0164
STA35 for AP5, 1.55672, 9.41212
STA36 for AP5, 1.80389, 5.78517
STA37 for AP5, -4.18028, 12.2553
STA38 for AP5, -0.426222, 11.9604
STA39 for AP5, 0.215144, 13.7601
STA40 for AP5, 3.03914, 9.03349
STA41 for AP5, 3.69947, 11.7838
STA42 for AP5, 1.34149, 6.71205
STA43 for AP5, -3.58002, 11.3231
STA44 for AP5, 1.33355, 5.78493
STA45 for AP5, 0.298137, 8.11629
STA46 for AP5, 3.31273, 12.1327
STA47 for AP5, 1.79009, 12.0106
STA48 for AP5, -3.44114, 13.2444
STA49 for AP5, 3.94155, 9.70482
STA0 for AP6, -14.2873, -1.92932
STA1 for AP6, -10.2039, 0.041865
STA2 for AP6, -13.6677, 1.4814
STA3 for AP6, -11.4305, -0.0757171
STA4 for AP6, -10.5942, 3.68291
STA5 for AP6, -7.54663, -0.430856
STA6 for AP6, -8.93732, -4.31216
STA7 for AP6, -10.1576, 1.88606
STA8 for AP6, -7.37286, -0.31145
STA9 for AP6, -7.27844, -1.31681
STA10 for AP6, -6.72469, -3.55278
STA11 for AP6, -14.349, -0.700784
STA12 for AP6, -7.00869, 2.87627
STA13 for AP6, -5.5683, 0.929409
STA14 for AP6, -12.6971, 4.05153
STA15 for AP6, -8.40786, 1.04334
STA16 for AP6, -9.59307, 1.1965
STA17 for AP6, -13.6958, -2.17635
STA18 for AP6, -7.16659, -0.832455
STA19 for AP6, -11.7053, 2.22178
STA20 for AP6, -13.148, -3.63476
STA21 for AP6, -7.85692, -3.08058
STA22 for AP6, -10.4521, 0.164116
STA23 for AP6, -6.39617, 2.34265
STA24 for AP6, -13.7107, -1.42091
STA25 for AP6, -9.66025, 3.03874
STA26 for AP6, -7.25757, 3.23528
STA27 for AP6, -14.191, 0.993083
STA28 for AP6, -8.58748, 0.291041
STA29 for AP6, -7.46693, 1.69806
STA30 for AP6, -10.815, 2.4013
STA31 for AP6, -10.2216, 1.08604
STA32 for AP6, -9.82504, 3.16025
STA33 for AP6, -5.82861, 0.77595
STA34 for AP6, -9.91244, 0.135504
STA35 for AP6, -6.21161, 2.90066
STA36 for AP6, -11.3555, 1.52822
STA37 for AP6, -13.7449, 1.9247
STA38 for AP6, -11.3045, -0.250454
STA39 for AP6, -11.2804, -1.93494
STA40 for AP6, -8.77016, -1.33983
STA41 for AP6, -12.9509, -1.74433
STA42 for AP6, -8.56417, 0.657181
STA43 for AP6, -12.6197, 2.68447
STA44 for AP6, -7.32162, -0.673937
STA45 for AP6, -6.21671, -3.15716
STA46 for AP6, -10.6156, -0.589811
STA47 for AP6, -10.7121, -3.42261
STA48 for AP6, -10.0059, -3.0424
STA49 for AP6, -13.743, 1.29365

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, 3.21531, 1.00826
STA1 for AP1, -4.89666, -0.719101
STA2 for AP1, -3.7528, 1.72474
STA3 for AP1, 2.25807, -2.61825
STA4 for AP1, 4.15758, -2.12617
STA5 for AP1, -1.22921, -2.49301
STA6 for AP1, -1.36211, 0.612094
STA7 for AP1, -1.05644, -0.771879
STA8 for AP1, -2.54047, 1.19183
STA9 for AP1, -0.10838, -4.42322
STA10 for AP1, 2.64571, -2.34797
STA11 for AP1, 0.428487, 0.368119
STA12 for AP1, 0.872945, 2.93644
STA13 for AP1, 2.46161, 1.35629
STA14 for AP1, -1.5965, -0.249898
STA15 for AP1, -0.645745, -4.7263
STA16 for AP1, 1.00606, 2.05551
STA17 for AP1, -3.09932, 0.744766
STA18 for AP1, -0.232129, -3.99928
STA19 for AP1, 2.85383, -1.19878
STA20 for AP1, -4.30981, 2.23307
STA21 for AP1, -0.271725, 1.52565
STA22 for AP1, 0.917564, 2.6721
STA23 for AP1, -1.79523, -2.22114
STA24 for AP1, 2.59981, 3.66585
STA25 for AP1, 0.957491, -2.67697
STA26 for AP1, -2.92351, -3.63954
STA27 for AP1, -0.0573215, 0.103084
STA28 for AP1, 3.19196, 1.2732
STA29 for AP1, -1.82585, 1.21594
STA30 for AP1, -4.73276, -0.0500509
STA31 for AP1, 2.41381, -3.00409
STA32 for AP1, -3.19625, -3.59188
STA33 for AP1, 0.589428, -4.66655
STA34 for AP1, -3.16671, 2.37656
STA35 for AP1, -0.657051, 3.76282
STA36 for AP1, -1.61375, 2.31901
STA37 for AP1, -4.2782, -2.31
STA38 for AP1, -2.30308, 1.94064
STA39 for AP1, 1.4733, -2.95344
STA40 for AP1, -1.20314, 0.52028
STA41 for AP1, 0.473644, -3.67718
STA42 for AP1, -1.89076, 0.622841
STA43 for AP1, 3.57687, -2.58688
STA44 for AP1, 1.96017, 0.986267
STA45 for AP1, -0.224223, 1.53333
STA46 for AP1, -2.3263, -3.5814
STA47 for AP1, 2.74539, 4.08585
STA48 for AP1, 1.29646, -4.56915
STA49 for AP1, 0.787054, 2.69817
STA0 for AP2, 3.21531, 1.00826
STA1 for AP2, -4.89666, -0.719101
STA2 for AP2, -3.7528, 1.72474
STA3 for AP2, 2.25807, -2.61825
STA4 for AP2, 4.15758, -2.12617
STA5 for AP2, -1.22921, -2.49301
STA6 for AP2, -1.36211, 0.612094
STA7 for AP2, -1.05644, -0.771879
STA8 for AP2, -2.54047, 1.19183
STA9 for AP2, -0.10838, -4.42322
STA10 for AP2, 2.64571, -2.34797
STA11 for AP2, 0.428487, 0.368119
STA12 for AP2, 0.872945, 2.93644
STA13 for AP2, 2.46161, 1.35629
STA14 for AP2, -1.5965, -0.249898
STA15 for AP2, -0.645745, -4.7263
STA16 for AP2, 1.00606, 2.05551
STA17 for AP2, -3.09932, 0.744766
STA18 for AP2, -0.232129, -3.99928
STA19 for AP2, 2.85383, -1.19878
STA20 for AP2, -4.30981, 2.23307
STA21 for AP2, -0.271725, 1.52565
STA22 for AP2, 0.917564, 2.6721
STA23 for AP2, -1.79523, -2.22114
STA24 for AP2, 2.59981, 3.66585
STA25 for AP2, 0.957491, -2.67697
STA26 for AP2, -2.92351, -3.63954
STA27 for AP2, -0.0573215, 0.103084
STA28 for AP2, 3.19196, 1.2732
STA29 for AP2, -1.82585, 1.21594
STA30 for AP2, -4.73276, -0.0500509
STA31 for AP2, 2.41381, -3.00409
STA32 for AP2, -3.19625, -3.59188
STA33 for AP2, 0.589428, -4.66655
STA34 for AP2, -3.16671, 2.37656
STA35 for AP2, -0.657051, 3.76282
STA36 for AP2, -1.61375, 2.31901
STA37 for AP2, -4.2782, -2.31
STA38 for AP2, -2.30308, 1.94064
STA39 for AP2, 1.4733, -2.95344
STA40 for AP2, -1.20314, 0.52028
STA41 for AP2, 0.473644, -3.67718
STA42 for AP2, -1.89076, 0.622841
STA43 for AP2, 3.57687, -2.58688
STA44 for AP2, 1.96017, 0.986267
STA45 for AP2, -0.224223, 1.53333
STA46 for AP2, -2.3263, -3.5814
STA47 for AP2, 2.74539, 4.08585
STA48 for AP2, 1.29646, -4.56915
STA49 for AP2, 0.787054, 2.69817
STA0 for AP3, 3.21531, 1.00826
STA1 for AP3, -4.89666, -0.719101
STA2 for AP3, -3.7528, 1.72474
STA3 for AP3, 2.25807, -2.61825
STA4 for AP3, 4.15758, -2.12617
STA5 for AP3, -1.22921, -2.49301
STA6 for AP3, -1.36211, 0.612094
STA7 for AP3, -1.05644, -0.771879
STA8 for AP3, -2.54047, 1.19183
STA9 for AP3, -0.10838, -4.42322
STA10 for AP3, 2.64571, -2.34797
STA11 for AP3, 0.428487, 0.368119
STA12 for AP3, 0.872945, 2.93644
STA13 for AP3, 2.46161, 1.35629
STA14 for AP3, -1.5965, -0.249898
STA15 for AP3, -0.645745, -4.7263
STA16 for AP3, 1.00606, 2.05551
STA17 for AP3, -3.09932, 0.744766
STA18 for AP3, -0.232129, -3.99928
STA19 for AP3, 2.85383, -1.19878
STA20 for AP3, -4.30981, 2.23307
STA21 for AP3, -0.271725, 1.52565
STA22 for AP3, 0.917564, 2.6721
STA23 for AP3, -1.79523, -2.22114
STA24 for AP3, 2.59981, 3.66585
STA25 for AP3, 0.957491, -2.67697
STA26 for AP3, -2.92351, -3.63954
STA27 for AP3, -0.0573215, 0.103084
STA28 for AP3, 3.19196, 1.2732
STA29 for AP3, -1.82585, 1.21594
STA30 for AP3, -4.73276, -0.0500509
STA31 for AP3, 2.41381, -3.00409
STA32 for AP3, -3.19625, -3.59188
STA33 for AP3, 0.589428, -4.66655
STA34 for AP3, -3.16671, 2.37656
STA35 for AP3, -0.657051, 3.76282
STA36 for AP3, -1.61375, 2.31901
STA37 for AP3, -4.2782, -2.31
STA38 for AP3, -2.30308, 1.94064
STA39 for AP3, 1.4733, -2.95344
STA40 for AP3, -1.20314, 0.52028
STA41 for AP3, 0.473644, -3.67718
STA42 for AP3, -1.89076, 0.622841
STA43 for AP3, 3.57687, -2.58688
STA44 for AP3, 1.96017, 0.986267
STA45 for AP3, -0.224223, 1.53333
STA46 for AP3, -2.3263, -3.5814
STA47 for AP3, 2.74539, 4.08585
STA48 for AP3, 1.29646, -4.56915
STA49 for AP3, 0.787054, 2.69817
STA0 for AP4, 7.77177, -2.89876
STA1 for AP4, 9.5599, -0.0126803
STA2 for AP4, 10.335, 4.73221
STA3 for AP4, 8.30181, 3.1409
STA4 for AP4, 14.1239, -2.64508
STA5 for AP4, 10.5339, 0.399895
STA6 for AP4, 6.03652, -1.93665
STA7 for AP4, 7.00047, -0.0223076
STA8 for AP4, 9.92527, -1.28784
STA9 for AP4, 9.50635, -2.1435
STA10 for AP4, 9.37035, 1.70879
STA11 for AP4, 6.39678, -1.48674
STA12 for AP4, 6.03899, -1.87979
STA13 for AP4, 12.8939, -0.160883
STA14 for AP4, 8.57597, 4.08566
STA15 for AP4, 13.5621, 0.445264
STA16 for AP4, 7.67558, -2.16167
STA17 for AP4, 5.98552, 2.0866
STA18 for AP4, 10.0346, 3.04596
STA19 for AP4, 11.0653, 1.85174
STA20 for AP4, 12.4946, -2.75506
STA21 for AP4, 14.7102, -0.873904
STA22 for AP4, 10.2105, 3.05325
STA23 for AP4, 5.88087, 2.3107
STA24 for AP4, 5.82327, 0.45546
STA25 for AP4, 11.6539, 4.59838
STA26 for AP4, 12.794, 2.49216
STA27 for AP4, 13.1627, -2.34496
STA28 for AP4, 13.2041, 3.76812
STA29 for AP4, 9.70718, 0.35679
STA30 for AP4, 8.41989, 3.76376
STA31 for AP4, 6.50468, -2.13705
STA32 for AP4, 6.08677, 0.305634
STA33 for AP4, 13.656, 0.967844
STA34 for AP4, 7.94884, -2.71441
STA35 for AP4, 11.5765, 0.166199
STA36 for AP4, 6.91072, -0.0146979
STA37 for AP4, 12.411, 1.26942
STA38 for AP4, 9.22022, -0.220995
STA39 for AP4, 11.7329, 4.03038
STA40 for AP4, 5.73394, 1.13434
STA41 for AP4, 12.9136, -0.574549
STA42 for AP4, 11.5172, 2.72464
STA43 for AP4, 9.97209, 0.0721151
STA44 for AP4, 12.343, -0.503171
STA45 for AP4, 11.0787, 2.69702
STA46 for AP4, 13.4843, -2.21168
STA47 for AP4, 11.4995, 4.42543
STA48 for AP4, 13.4313, 2.53538
STA49 for AP4, 14.5127, -0.59869
STA0 for AP5, -3.61757, 7.23533
STA1 for AP5, -0.11293, 6.26721
STA2 for AP5, -4.40201, 12.0867
STA3 for AP5, 2.53271, 8.6338
STA4 for AP5, -1.95656, 13.3429
STA5 for AP5, -2.3739, 13.2517
STA6 for AP5, -3.27858, 6.33317
STA7 for AP5, -0.964914, 8.19049
STA8 for AP5, -0.624485, 6.37405
STA9 for AP5, 0.652768, 12.0639
STA10 for AP5, -3.56137, 8.16886
STA11 for AP5, -0.715872, 10.3108
STA12 for AP5, 3.76003, 10.1714
STA13 for AP5, 3.11484, 8.50326
STA14 for AP5, -0.028632, 10.121
STA15 for AP5, 3.61928, 11.0879
STA16 for AP5, 1.62388, 14.6141
STA17 for AP5, 0.0965703, 7.4792
STA18 for AP5, -0.756773, 6.91963
STA19 for AP5, 4.32542, 11.9388
STA20 for AP5, -1.22079, 12.7742
STA21 for AP5, -0.574275, 9.49567
STA22 for AP5, 2.56213, 10.8083
STA23 for AP5, -1.80269, 12.2489
STA24 for AP5, 3.01524, 13.2455
STA25 for AP5, -4.48067, 11.9841
STA26 for AP5, -0.69077, 7.28409
STA27 for AP5, -0.550596, 12.7493
STA28 for AP5, 3.84295, 7.2192
STA29 for AP5, 0.502332, 5.89095
STA30 for AP5, 1.85233, 8.10043
STA31 for AP5, 2.01482, 6.46537
STA32 for AP5, 1.85726, 13.7324
STA33 for AP5, -0.944338, 6.13076
STA34 for AP5, -1.62127, 11.8949
STA35 for AP5, 1.38411, 5.42605
STA36 for AP5, 0.762402, 7.61802
STA37 for AP5, 3.17871, 11.6848
STA38 for AP5, 2.60234, 12.0855
STA39 for AP5, -3.39195, 9.40022
STA40 for AP5, -2.99158, 11.9988
STA41 for AP5, -3.60216, 8.98237
STA42 for AP5, -1.17731, 8.94142
STA43 for AP5, 3.10087, 6.98187
STA44 for AP5, -2.63458, 9.17741
STA45 for AP5, -1.84404, 8.82558
STA46 for AP5, 3.04966, 8.64523
STA47 for AP5, -0.487515, 13.717
STA48 for AP5, -4.01343, 11.0199
STA49 for AP5, 0.776581, 11.4016
STA0 for AP6, -5.25693, -1.24721
STA1 for AP6, -6.82004, 3.85467
STA2 for AP6, -14.1636, 2.36345
STA3 for AP6, -6.65863, 0.334385
STA4 for AP6, -10.4076, -4.26771
STA5 for AP6, -9.80087, -2.5608
STA6 for AP6, -12.539, 3.31481
STA7 for AP6, -13.2972, 2.69981
STA8 for AP6, -6.66163, 1.39233
STA9 for AP6, -12.1181, -4.41813
STA10 for AP6, -14.6194, 0.93666
STA11 for AP6, -8.75379, -4.83529
STA12 for AP6, -8.3249, 3.41851
STA13 for AP6, -10.4257, -3.07623
STA14 for AP6, -13.9086, -2.43578
STA15 for AP6, -11.6819, -2.32604
STA16 for AP6, -10.1529, -2.63565
STA17 for AP6, -9.386, 2.69195
STA18 for AP6, -11.488, -0.697641
STA19 for AP6, -13.9068, 2.92932
STA20 for AP6, -11.1412, 2.2978
STA21 for AP6, -9.81496, 1.75929
STA22 for AP6, -12.1781, -3.94465
STA23 for AP6, -9.90981, -3.76229
STA24 for AP6, -7.89841, -0.629959
STA25 for AP6, -5.3365, -0.178613
STA26 for AP6, -6.40859, -2.84978
STA27 for AP6, -6.46747, -0.833745
STA28 for AP6, -5.88863, 1.58566
STA29 for AP6, -7.86522, 3.22824
STA30 for AP6, -8.51061, 3.9434
STA31 for AP6, -9.48803, 2.13426
STA32 for AP6, -9.0035, -2.61789
STA33 for AP6, -14.6793, -0.483995
STA34 for AP6, -12.5375, -3.83954
STA35 for AP6, -9.61031, 4.63577
STA36 for AP6, -10.7339, -4.0081
STA37 for AP6, -9.63988, 2.51698
STA38 for AP6, -10.1992, 0.12693
STA39 for AP6, -14.5972, 0.783801
STA40 for AP6, -8.68307, -2.96596
STA41 for AP6, -10.0315, -3.55885
STA42 for AP6, -12.9518, 0.540909
STA43 for AP6, -10.9406, 4.78276
STA44 for AP6, -8.1203, -4.45237
STA45 for AP6, -12.7931, 1.94084
STA46 for AP6, -10.4512, 1.99152
STA47 for AP6, -11.5241, 3.10896
STA48 for AP6, -6.77406, 1.50865
STA49 for AP6, -8.74747, 1.15719

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
STA0 for AP1, -3.15886, 3.77887
STA1 for AP1, 3.79553, -2.76188
STA2 for AP1, -2.88732, -1.0425
STA3 for AP1, 4.04127, -2.76281
STA4 for AP1, -2.329, 0.707643
STA5 for AP1, -1.09671, 2.20342
STA6 for AP1, -1.77045, -1.64693
STA7 for AP1, -0.284731, -4.06332
STA8 for AP1, 4.08192, -1.08191
STA9 for AP1, 4.54268, 0.325273
STA10 for AP1, -1.8902, -0.921222
STA11 for AP1, -4.12162, 0.887497
STA12 for AP1, -1.42018, 1.57428
STA13 for AP1, -0.0590443, 0.985302
STA14 for AP1, -1.3996, 3.68504
STA15 for AP1, 1.65156, 1.21418
STA16 for AP1, 3.50313, -1.77039
STA17 for AP1, -0.419056, 1.68022
STA18 for AP1, 2.89114, 1.23353
STA19 for AP1, 2.08746, 2.534
STA20 for AP1, -1.21398, -1.64755
STA21 for AP1, -3.93694, -0.115334
STA22 for AP1, 1.32295, 4.60605
STA23 for AP1, 4.35953, -0.88627
STA24 for AP1, -3.16635, -0.0213905
STA25 for AP1, -1.28156, 4.05247
STA26 for AP1, 1.99588, 3.09224
STA27 for AP1, -0.63327, -2.0628
STA28 for AP1, -4.81553, -1.17388
STA29 for AP1, -3.19984, -0.175084
STA30 for AP1, -0.82557, -3.26174
STA31 for AP1, -3.64518, -0.0866873
STA32 for AP1, 2.2714, -1.80131
STA33 for AP1, -2.98248, 1.82716
STA34 for AP1, 0.183325, 3.44294
STA35 for AP1, -1.96637, 4.48801
STA36 for AP1, 0.20824, 1.54417
STA37 for AP1, 3.73053, -2.29139
STA38 for AP1, 4.71155, -1.12094
STA39 for AP1, -2.85598, -3.72771
STA40 for AP1, -1.56707, -0.147802
STA41 for AP1, 2.13661, 2.93044
STA42 for AP1, -0.502517, 2.33764
STA43 for AP1, -0.132027, 2.32398
STA44 for AP1, -1.26862, -2.02314
STA45 for AP1, 3.0745, 1.5098
STA46 for AP1, 1.97907, -2.44512
STA47 for AP1, -4.61845, -1.35798
STA48 for AP1, 3.42437, 1.37424
STA49 for AP1, -4.34656, -1.67695
STA0 for AP2, -3.15886, 3.77887
STA1 for AP2, 3.79553, -2.76188
STA2 for AP2, -2.88732, -1.0425
STA3 for AP2, 4.04127, -2.76281
STA4 for AP2, -2.329, 0.707643
STA5 for AP2, -1.09671, 2.20342
STA6 for AP2, -1.77045, -1.64693
STA7 for AP2, -0.284731, -4.06332
STA8 for AP2, 4.08192, -1.08191
STA9 for AP2, 4.54268, 0.325273
STA10 for AP2, -1.8902, -0.921222
STA11 for AP2, -4.12162, 0.887497
STA12 for AP2, -1.42018, 1.57428
STA13 for AP2, -0.0590443, 0.985302
STA14 for AP2, -1.3996, 3.68504
STA15 for AP2, 1.65156, 1.21418
STA16 for AP2, 3.50313, -1.77039
STA17 for AP2, -0.419056, 1.68022
STA18 for AP2, 2.89114, 1.23353
STA19 for AP2, 2.08746, 2.534
STA20 for AP2, -1.21398, -1.64755
STA21 for AP2, -3.93694, -0.115334
STA22 for AP2, 1.32295, 4.60605
STA23 for AP2, 4.35953, -0.88627
STA24 for AP2, -3.16635, -0.0213905
STA25 for AP2, -1.28156, 4.05247
STA26 for AP2, 1.99588, 3.09224
STA27 for AP2, -0.63327, -2.0628
STA28 for AP2, -4.81553, -1.17388
STA29 for AP2, -3.19984, -0.175084
STA30 for AP2, -0.82557, -3.26174
STA31 for AP2, -3.64518, -0.0866873
STA32 for AP2, 2.2714, -1.80131
STA33 for AP2, -2.98248, 1.82716
STA34 for AP2, 0.183325, 3.44294
STA35 for AP2, -1.96637, 4.48801
STA36 for AP2, 0.20824, 1.54417
STA37 for AP2, 3.73053, -2.29139
STA38 for AP2, 4.71155, -1.12094
STA39 for AP2, -2.85598, -3.72771
STA40 for AP2, -1.56707, -0.147802
STA41 for AP2, 2.13661, 2.93044
STA42 for AP2, -0.502517, 2.33764
STA43 for AP2, -0.132027, 2.32398
STA44 for AP2, -1.26862, -2.02314
STA45 for AP2, 3.0745, 1.5098
STA46 for AP2, 1.97907, -2.44512
STA47 for AP2, -4.61845, -1.35798
STA48 for AP2, 3.42437, 1.37424
STA49 for AP2, -4.34656, -1.67695
STA0 for AP3, -3.15886, 3.77887
STA1 for AP3, 3.79553, -2.76188
STA2 for AP3, -2.88732, -1.0425
STA3 for AP3, 4.04127, -2.76281
STA4 for AP3, -2.329, 0.707643
STA5 for AP3, -1.09671, 2.20342
STA6 for AP3, -1.77045, -1.64693
STA7 for AP3, -0.284731, -4.06332
STA8 for AP3, 4.08192, -1.08191
STA9 for AP3, 4.54268, 0.325273
STA10 for AP3, -1.8902, -0.921222
STA11 for AP3, -4.12162, 0.887497
STA12 for AP3, -1.42018, 1.57428
STA13 for AP3, -0.0590443, 0.985302
STA14 for AP3, -1.3996, 3.68504
STA15 for AP3, 1.65156, 1.21418
STA16 for AP3, 3.50313, -1.77039
STA17 for AP3, -0.419056, 1.68022
