0,0,0,3.84015,0,0,0.522854,0.337971,0.511078,0.509901,0.182528,0.518144,0.515789,0.511078,0.509901,0.267315,0.520499,0.508723,0.513434,0.532275,0.513434,0.511078,0.511078,0.359168,0.509901,0.520499,0.511078,0.249651,0.512256,0.518144,0.52521,0.527565,0.527565,0.526387,0.521677,0.521677,0.515789,0.508723,0.516966,0.526387,0.513434,0.419226,0.522854,0.49577,0.26967,0.516966,0.521677,0.492237,0.26496,0.501658,0.49577,0.516966,0.522854,0.524032,0.438067,0.524032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011776,0.0153088,0.0082432,0.0070656,0.0094208,0.011776,0,0,0.011776,0.0094208,0,0,0.0164864,0,0,0,0.0164864,0,0,0.0200192,0,0,0,0.0188416,0.017664,0,0.023552,0.0094208,0.0141312,0.023552,0,0.0164864,0,0,0,0,0,0.0141312,0.0188416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.0898,0,0,0.665344,0.340326,0.664166,0.673587,0.349747,0.666522,0.666522,0.666522,0.553472,0.339149,0.667699,0.557005,0.55465,0.665344,0.666522,0.668877,0.667699,0.670054,0.655923,0.670054,0.670054,0.359168,0.671232,0.671232,0.67241,0.671232,0.55465,0.673587,0.675942,0.671232,0.67241,0.555827,0.673587,0.675942,0.674765,0.560538,0.67241,0.673587,0.346214,0.675942,0.55465,0.673587,0.329728,0.67712,0.557005,0.653568,0.651213,0.65239,0.65239,0.654746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281446,0.0259072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.0898,0,0,0.674765,0.350925,0.675942,0.680653,0.354458,0.675942,0.568781,0.675942,0.675942,0.337971,0.675942,0.67712,0.673587,0.675942,0.674765,0.674765,0,0.683008,0.674765,0.678298,0.678298,0.350925,0.683008,0.679475,0.680653,0.680653,0.655923,0.673587,0.673587,0.67241,0.567603,0.67241,0.569958,0.654746,0.67712,0.67712,0.67712,0.653568,0.340326,0.650035,0.655923,0.654746,0.329728,0.655923,0.653568,0.648858,0.650035,0.657101,0.561715,0.651213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282624,0.0070656,0.017664,0,0,0.0188416,0.0094208,0,0,0,0,0,0.0082432,0,0,0,0,0,0,0,0,0.0023552,0,0,0,0.0011776,0.0094208,0,0,0.0164864,0,0.0141312,0.0047104,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.87901,0,0,0.462797,0.249651,0.442778,0.463974,0.237875,0.427469,0.448666,0.418048,0.415693,0.217856,0.434534,0.373299,0.403917,0.432179,0.4416,0.435712,0.43689,0.439245,0.458086,0.459264,0.434534,0.202547,0.433357,0.421581,0.4416,0.423936,0.290867,0.398029,0.423936,0.431002,0.425114,0.410982,0.43689,0.438067,0.427469,0.343859,0.434534,0.434534,0.223744,0.442778,0.434534,0.40745,0.222566,0.408627,0.399206,0.428646,0.439245,0.452198,0.316774,0.415693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047104,0,0,0.0035328,0,0,0,0,0,0,0.0164864,0.0094208,0,0,0,0,0.0047104,0.017664,0.017664,0.011776,0,0,0,0,0.0070656,0,0,0,0.0094208,0,0,0.0047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.3842,0,0,0.50519,0.29911,0,0.469862,0.183706,0.478106,0.479283,0.506368,0.396851,0,0.479283,0.480461,0.486349,0.499302,0.483994,0.47104,0.46633,0.46633,0.469862,0.47575,0.468685,0.257894,0.46633,0.463974,0.478106,0.480461,0.487526,0.511078,0.478106,0.479283,0.473395,0.47104,0.463974,0.473395,0.395674,0.476928,0,0.468685,0.469862,0.480461,0.474573,0.478106,0.234342,0.487526,0.486349,0.459264,0.483994,0.476928,0.480461,0.479283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918528,0,0,0,0,0.0282624,0,0.0105984,0,0.0282624,0.0094208,0,0,0,0,0,0,0,0.0023552,0,0,0.0188416,0,0,0.0129536,0.0211968,0,0.0164864,0.0141312,0,0,0.0164864,0.011776,0,0.0094208,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.52316,0,0,0.35799,0.315597,0.491059,0.496947,0.17664,0.46633,0.494592,0.487526,0.501658,0.248474,0.502835,0.488704,0.486349,0.498125,0.496947,0.332083,0.390963,0.499302,0.496947,0.485171,0.408627,0.24023,0.47104,0.360346,0.467507,0.413338,0.379187,0.494592,0.405094,0.47575,0.496947,0.488704,0.487526,0.473395,0.476928,0.473395,0.47575,0.501658,0.256717,0.483994,0.473395,0.476928,0.243763,0.486349,0.493414,0.472218,0.456909,0.456909,0.455731,0.479283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070656,0.0094208,0,0,0.0023552,0.0094208,0.0047104,0,0,0,0.0047104,0.0023552,0,0.0011776,0.0047104,0.0023552,0,0.0047104,0.0070656,0,0.0023552,0,0,0.0047104,0,0,0.0047104,0,0.0047104,0,0,0,0,0.005888,0.0047104,0,0.0047104,0.0047104,0,0,0.0047104,0.0047104,0,0,0,0,0.0070656,0,0.0047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.07685,0,0,0.59351,0.296755,0.578202,0.581734,0.31913,0.587622,0.587622,0.595866,0.581734,0.321485,0.435712,0.573491,0,0.582912,0.594688,0.591155,0.594688,0.595866,0.598221,0.594688,0.59351,0.309709,0.59351,0.59351,0.56407,0.56407,0.565248,0.562893,0.565248,0.488704,0.56407,0.568781,0.568781,0.568781,0.565248,0.566426,0.565248,0.574669,0.283802,0.573491,0.577024,0.574669,0.292045,0.575846,0.575846,0.575846,0.573491,0.496947,0.567603,0.496947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070656,0,0,0,0.0011776,0.0011776,0,0.0082432,0.0023552,0.0082432,0.0035328,0.0047104,0,0,0.0023552,0,0,0,0,0,0,0.0035328,0,0,0.0035328,0.0023552,0,0,0,0.0011776,0,0,0,0,0,0,0,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.10865,0,0,0.625306,0.307354,0.625306,0.624128,0.336794,0.62295,0.617062,0.617062,0.612352,0.321485,0.614707,0.615885,0.614707,0.619418,0.619418,0.619418,0.617062,0.620595,0.624128,0,0.61824,0.325018,0.621773,0.625306,0.621773,0.620595,0.620595,0.621773,0.626483,0.62295,0.620595,0.511078,0.627661,0.62295,0.597043,0.619418,0.61824,0.62295,0.307354,0.62295,0.607642,0.597043,0.29911,0.620595,0.62295,0.599398,0.595866,0.597043,0.598221,0.598221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376832,0.0753664,0.0329728,0,0.011776,0.0388608,0,0.0282624,0,0,0.017664,0,0,0,0,0,0.0211968,0,0,0,0,0,0,0,0,0,0,0.0188416,0,0,0,0,0,0,0,0,0,0,0,0,0.0164864,0.0282624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.96969,0,0,0.50048,0.313242,0.501658,0.5888,0.321485,0,0.607642,0.501658,0.586445,0.314419,0.612352,0.608819,0.602931,0.598221,0.607642,0.597043,0.597043,0.601754,0.58409,0.607642,0.602931,0.317952,0.50048,0.606464,0.602931,0.605286,0.580557,0.587622,0.580557,0,0.581734,0.580557,0.580557,0.581734,0.58409,0.574669,0.585267,0.586445,0.302643,0.585267,0.587622,0.5888,0.28969,0.5888,0.585267,0.589978,0.587622,0.587622,0.5888,0.586445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282624,0.0094208,0,0,0.0070656,0,0,0,0.0070656,0,0,0.0188416,0,0.0164864,0,0,0.005888,0.0070656,0,0,0,0.0011776,0,0,0,0,0.0047104,0,0,0,0.0094208,0,0.011776,0,0,0,0,0,0,0.0141312,0.0141312,0,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.2005,0,0,0.493414,0.174285,0.494592,0.494592,0.293222,0.496947,0.489882,0.479283,0.491059,0.255539,0.485171,0.469862,0.386253,0.445133,0.445133,0.452198,0.451021,0.467507,0.489882,0.488704,0.388608,0.23081,0.486349,0.465152,0.463974,0.408627,0.440422,0.435712,0.460442,0.469862,0.456909,0.456909,0.408627,0.458086,0.463974,0.460442,0.435712,0.469862,0.239053,0.4416,0.443955,0.420403,0.249651,0.488704,0.454554,0.454554,0.458086,0.435712,0.440422,0.469862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129536,0.0070656,0.0094208,0,0.011776,0,0,0.0047104,0,0,0.0070656,0,0.0094208,0.0164864,0,0,0,0,0,0.0129536,0,0,0.0047104,0.0070656,0,0,0,0.0094208,0.0070656,0,0,0.0047104,0,0,0,0.0035328,0,0,0,0.0070656,0.0047104,0,0.0023552,0,0,0.0047104,0.0035328,0.011776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.32886,0,0,0.64768,0.313242,0.625306,0.625306,0.341504,0.626483,0.630016,0.627661,0.627661,0.342682,0.627661,0.630016,0.628838,0.631194,0.631194,0.630016,0.628838,0.625306,0.626483,0.630016,0.631194,0.402739,0.630016,0.626483,0.627661,0.630016,0.632371,0.630016,0.628838,0.633549,0.628838,0.528742,0.621773,0.627661,0.628838,0.628838,0.627661,0.628838,0.300288,0.602931,0.602931,0.600576,0.233165,0.602931,0.631194,0.632371,0.632371,0.637082,0.631194,0.637082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164864,0,0,0,0.0070656,0,0,0,0.0070656,0.0047104,0.0023552,0.0070656,0.0164864,0.0164864,0.0082432,0,0.0094208,0.011776,0.0047104,0.0035328,0.0094208,0.0094208,0.0011776,0.0070656,0.0141312,0,0,0.0070656,0.0105984,0,0.0188416,0.0047104,0.0094208,0.011776,0,0.0070656,0.0047104,0.011776,0,0,0,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.11689,0,0,0.657101,0.337971,0.658278,0.535808,0.333261,0.637082,0.641792,0.638259,0.638259,0.321485,0.634726,0.637082,0.448666,0.638259,0.648858,0.633549,0.635904,0.635904,0.619418,0.635904,0.635904,0.321485,0.635904,0.535808,0.634726,0.637082,0.637082,0.634726,0.635904,0.634726,0.637082,0.635904,0.634726,0.639437,0.639437,0.639437,0.638259,0.611174,0.320307,0.640614,0.644147,0.532275,0.334438,0.64297,0.644147,0.645325,0.621773,0.619418,0.644147,0.61353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211968,0.0070656,0,0.0023552,0,0,0,0,0.0082432,0,0.0094208,0.0070656,0.0094208,0,0,0.0141312,0,0,0.0023552,0.0164864,0,0,0,0,0,0.0094208,0.0023552,0,0,0.0023552,0.0023552,0,0,0.0047104,0,0.0070656,0,0.0070656,0,0.0211968,0,0,0,0,0,0.0164864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.90492,0,0,0.654746,0.337971,0.65239,0.651213,0.346214,0.650035,0.650035,0.65239,0.65239,0.336794,0.653568,0.650035,0.658278,0.659456,0.65239,0.65239,0.655923,0.655923,0.657101,0.655923,0.659456,0.333261,0.655923,0.654746,0.657101,0.657101,0.557005,0.658278,0.660634,0.660634,0.654746,0.654746,0.659456,0.659456,0.661811,0.659456,0.662989,0.661811,0.330906,0.661811,0.661811,0.664166,0.325018,0.660634,0.638259,0.637082,0.635904,0.651213,0.654746,0.634726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322662,0,0,0.05888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.09923,0,0,0.488704,0.356813,0.476928,0.513434,0.149555,0.482816,0.474573,0,0.487526,0.208435,0.488704,0.480461,0.49577,0.459264,0.476928,0.481638,0.509901,0.50519,0.511078,0.52521,0.514611,0.246118,0.491059,0.472218,0.479283,0.480461,0.47575,0.454554,0.473395,0.47104,0.478106,0.465152,0.469862,0.455731,0.433357,0.482816,0.485171,0.481638,0.261427,0.467507,0.483994,0.488704,0.233165,0.487526,0.494592,0.455731,0.47104,0.458086,0.465152,0.482816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365056,0,0,0,0.0047104,0,0,0.0164864,0,0,0,0,0,0,0.0129536,0.0141312,0.0094208,0,0,0,0,0.0094208,0.0141312,0,0,0,0.011776,0.0070656,0,0.0070656,0,0.0188416,0.0141312,0,0,0.0164864,0.011776,0,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.36065,0,0,0.498125,0.257894,0.488704,0.390963,0.249651,0.506368,0.455731,0.453376,0.460442,0.252006,0.47575,0.479283,0.488704,0.468685,0.463974,0.482816,0.462797,0.465152,0.462797,0.473395,0.461619,0.303821,0.465152,0.460442,0.469862,0.485171,0.483994,0.454554,0.467507,0.462797,0.462797,0.472218,0.468685,0.388608,0.472218,0.461619,0.459264,0.462797,0.241408,0.462797,0.456909,0.458086,0.163686,0.467507,0.463974,0.389786,0.460442,0.463974,0.460442,0.465152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284979,0,0.0259072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.07332,0,0,0.541696,0.296755,0.552294,0.547584,0.266138,0.545229,0.545229,0.548762,0.546406,0.284979,0.541696,0.541696,0.545229,0.540518,0.544051,0.544051,0.532275,0.544051,0.544051,0.541696,0.542874,0.274381,0.52992,0.528742,0.526387,0.547584,0.547584,0.547584,0.542874,0.526387,0.527565,0.533453,0.521677,0.533453,0.55465,0.449843,0.524032,0.522854,0.253184,0.519322,0.531098,0.531098,0.26025,0.532275,0.533453,0.456909,0.401562,0.52992,0.522854,0.526387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047104,0.0070656,0.0070656,0.011776,0,0,0,0.0141312,0.0082432,0,0,0.011776,0,0,0,0,0.0164864,0.011776,0,0,0.011776,0,0,0.0070656,0.0094208,0,0.0023552,0.0141312,0,0.011776,0,0.0011776,0,0.0082432,0.0094208,0,0.0211968,0,0,0.011776,0.0188416,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.69178,0,0,0.494592,0.256717,0.493414,0.496947,0.246118,0.485171,0.509901,0.50519,0.50048,0.255539,0.50519,0.494592,0.345037,0.49577,0.482816,0.479283,0.498125,0.34857,0.486349,0,0.481638,0.239053,0.453376,0.491059,0.452198,0.480461,0.493414,0.474573,0.481638,0.486349,0.486349,0.492237,0.460442,0.465152,0.462797,0.461619,0.329728,0,0.252006,0.478106,0.47575,0.46633,0.26496,0.472218,0.491059,0.479283,0.413338,0.47575,0.408627,0.465152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518144,0.0070656,0.0129536,0.0047104,0,0.0188416,0.0070656,0.0070656,0.0141312,0,0.0141312,0.0270848,0,0,0.0211968,0.0082432,0,0,0,0.011776,0,0,0.0164864,0,0,0.0094208,0,0.0188416,0.0317952,0,0,0,0.0153088,0.011776,0,0,0.0070656,0.0094208,0,0.0141312,0,0,0,0.011776,0,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
